,0,1,2
0,Fifty Shades Trilogy (Fifty Shades of Grey / Fifty Shades Darker / Fifty Shades Freed),9780345804044,"{'ISBN-13': '9780345804044', 'Title': 'Fifty Shades Trilogy - Fifty Shades Of Grey, Fifty Shades Darker, Fifty Shades Freed', 'Authors': ['E. L. James'], 'Publisher': 'Vintage Books', 'Year': '2012', 'Language': 'en'}"
1,The Englisher (Annie's People Series #2) (Volume 2),9780764201066,"{'ISBN-13': '9780764201066', 'Title': 'The Englisher', 'Authors': ['Beverly Lewis'], 'Publisher': 'Bethany House Pub', 'Year': '2006', 'Language': 'en'}"
2,Niels Bohr: A Centenary Volume,9780674624153,"{'ISBN-13': '9780674624153', 'Title': 'Niels Bohr - A Centenary Volume', 'Authors': ['Niels Bohr'], 'Publisher': '', 'Year': '1985', 'Language': 'en'}"
3,The Guise of Another,9781633880764,"{'ISBN-13': '9781633880764', 'Title': 'The Guise Of Another', 'Authors': ['Allen Eskens'], 'Publisher': 'Prometheus Books', 'Year': '2015', 'Language': 'en'}"
4,Jefferson Bible: The Life and Morals of Jesus of Nazareth (Little Books of Wisdom),9781557091840,"{'ISBN-13': '9781557091840', 'Title': 'The Jefferson Bible - The Life And Morals Of Jesus Of Nazareth', 'Authors': ['Thomas Jefferson'], 'Publisher': 'Little Books of Wisdom', 'Year': '2006', 'Language': 'en'}"
5,Lelia: The Compleat Ballerina,9780882890753,"{'ISBN-13': '9780882890753', 'Title': 'Lelia - The Compleat Ballerina', 'Authors': ['Harold George Scott'], 'Publisher': 'Pelican Publishing', 'Year': '1975', 'Language': 'en'}"
6,"Mother From Hell: Two Brothers, a Sadistic Mother, a Childhood Destroyed.",9781847171436,"{'ISBN-13': '9781847171436', 'Title': 'Mother From Hell - Two Brothers, A Sadistic Mother, A Childhood Destroyed', 'Authors': ['Kenneth Doyle', 'Patrick Doyle'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
7,The Wind-Up Bird Chronicle: A Novel,9780679775430,"{'ISBN-13': '9780679775430', 'Title': 'The Wind-Up Bird Chronicle', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '1998', 'Language': 'en'}"
8,Pathfinder Campaign Setting: Technology Guide,9781601256720,{}
9,Elmore Leonard: Four Novels of the 1980s: City Primeval / LaBrava / Glitz / Freaky Deaky (Library of America),9781598534122,"{'ISBN-13': '9781598534122', 'Title': 'Elmore Leonard: Four Novels Of The 1980S (LOA #267) - City Primeval / LaBrava / Glitz / Freaky Deaky', 'Authors': ['Elmore Leonard'], 'Publisher': 'Library of America', 'Year': '2015', 'Language': 'en'}"
