,0,1,2
0,"Defying Gravity: The Creative Career of Stephen Schwartz, from Godspell to Wicked",9781540031464,"{'ISBN-13': '9781540031464', 'Title': 'Defying Gravity - The Creative Career Of Stephen Schwartz, From Godspell To Wicked 2Nd Edition', 'Authors': ['Carol De Giere'], 'Publisher': 'Applause Theatre & Cinema Book Publishers', 'Year': '2018', 'Language': 'en'}"
1,The Bone Labyrinth: A Sigma Force Novel (Sigma Force Novels),9780062381651,"{'ISBN-13': '9780062381651', 'Title': 'The Bone Labyrinth - A Sigma Force Novel', 'Authors': ['James Rollins'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
2,Billy Joel: The Life and Times of an Angry Young Man (Revised and Updated),9781617130052,"{'ISBN-13': '9781617130052', 'Title': 'Billy Joel - The Life And Times Of An Angry Young Man', 'Authors': ['Hank Bordowitz'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,Attu Boy: A Young Alaskan's WWII Memoir,9781602232495,"{'ISBN-13': '9781602232495', 'Title': ""Attu Boy - A Young Alaskan's WWII Memoir"", 'Authors': ['Nick Golodoff'], 'Publisher': 'University of Alaska Press', 'Year': '2015', 'Language': 'en'}"
4,Deep Magic: Advanced Strategies for Experienced Players of Magic : The Gathering,9781556224614,"{'ISBN-13': '9781556224614', 'Title': 'Deep Magic - Advanced Strategies For Experienced Players Of Magic: The Gathering', 'Authors': ['Charles Wolfe', 'George Baxter'], 'Publisher': 'Wordware', 'Year': '1995', 'Language': 'en'}"
5,Cauldron of Ghosts (Crown of Slaves),9781476781006,"{'ISBN-13': '9781476781006', 'Title': 'Cauldron Of Ghosts', 'Authors': ['David Weber', 'Eric Flint'], 'Publisher': 'Baen', 'Year': '2015', 'Language': 'en'}"
6,No Backing Down: The Story of the 1994 Salem High School Football Team,9781620867808,"{'ISBN-13': '9781620867808', 'Title': 'No Backing Down - The Inspirational Story Of The 1994 Salem High School Football Team', 'Authors': ['Sean Stelatto'], 'Publisher': 'Mascot Books', 'Year': '2014', 'Language': 'en'}"
7,Different (Tainted Elements) (Volume 1),9781499247831,"{'ISBN-13': '9781499247831', 'Title': 'Different', 'Authors': ['Alycia Linwood'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,An Irish Country Doctor (Irish Country Books),9780765368249,"{'ISBN-13': '9780765368249', 'Title': 'An Irish Country Doctor', 'Authors': ['Patrick Taylor'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
9,Angels Walking: A Novel,9781451687484,"{'ISBN-13': '9781451687484', 'Title': 'Angels Walking - A Novel', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
