,0,1,2
0,Twisted Entrapment,9781593096144,"{'ISBN-13': '9781593096144', 'Title': 'Twisted Entrapment', 'Authors': [""N'Tyse""], 'Publisher': 'Strebor Books', 'Year': '2015', 'Language': 'en'}"
1,The Big M: The Frank Mahovlich Story,9780002000109,"{'ISBN-13': '9780002000109', 'Title': 'The Big M - The Frank Mahovlich Story', 'Authors': ['Ted Mahovlich'], 'Publisher': 'HarperAudio', 'Year': '1999', 'Language': 'en'}"
2,My Afghan Sojourn,9781507624265,"{'ISBN-13': '9781507624265', 'Title': 'My Afghan Sojourn', 'Authors': ['Conrad J. Castellino'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Windswept: Windswept Book One,9780857664785,"{'ISBN-13': '9780857664785', 'Title': 'Windswept: Windswept Book One', 'Authors': ['Adam Rakunas'], 'Publisher': 'Angry Robot, Limited', 'Year': '2015', 'Language': 'en'}"
4,Girl of My Dreams: A Novel,9781497682283,"{'ISBN-13': '9781497682283', 'Title': 'Girl Of My Dreams - A Novel', 'Authors': ['Peter Davis'], 'Publisher': 'Open Road Media', 'Year': '2015', 'Language': 'en'}"
5,Cary Stayner: The True Story of The Yosemite Park Killer: Historical Serial Killers and Murderers (True Crime by Evil Killers) (Volume 4),9781516893089,"{'ISBN-13': '9781516893089', 'Title': 'Cary Stayner: The True Story Of The Yosemite Park Killer - Historical Serial Killers And Murderers', 'Authors': ['Jack Rosewood'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
6,Basketball's Greatest Stars,9780228100683,"{'ISBN-13': '9780228100683', 'Title': ""Basketball's Greatest Stars"", 'Authors': ['Michael Grange'], 'Publisher': 'Firefly Books', 'Year': '2018', 'Language': 'en'}"
7,The Unknown Poe,9780872861107,"{'ISBN-13': '9780872861107', 'Title': 'The Unknown Poe - An Anthology Of Fugitive Writings', 'Authors': ['Edgar Allan Poe', 'Charles Baudelaire', 'Stéphane Mallarmé', 'Paul Valéry', 'Joris Karl Huysmans', 'André Breton'], 'Publisher': 'City Lights Books', 'Year': '1980', 'Language': 'en'}"
8,Open: An Autobiography,9780307388407,"{'ISBN-13': '9780307388407', 'Title': 'Open - An Autobiography', 'Authors': ['Andre Agassi'], 'Publisher': 'Vintage', 'Year': '2010', 'Language': 'en'}"
9,Baby Brother,9780746089323,"{'ISBN-13': '9780746089323', 'Title': 'Baby Brother', 'Authors': ['Felicity Brooks', 'Hanri Van Wyk'], 'Publisher': 'Usborne Books', 'Year': '2008', 'Language': 'en'}"
