,0,1,2
0,When I Was Puerto Rican: A Memoir (A Merloyd Lawrence Book),9780306814525,"{'ISBN-13': '9780306814525', 'Title': 'When I Was Puerto Rican - A Memoir', 'Authors': ['Esmeralda Santiago'], 'Publisher': 'Palabra', 'Year': '2006', 'Language': 'en'}"
1,Homo Thugs,9781934187791,"{'ISBN-13': '9781934187791', 'Title': 'Homo Thugs', 'Authors': ['Shane Allison'], 'Publisher': 'STARbooks Press', 'Year': '2010', 'Language': 'en'}"
2,The Ripper Gene: A Novel,9780765376879,"{'ISBN-13': '9780765376879', 'Title': 'The Ripper Gene', 'Authors': ['Michael Ransom'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
3,Lip Service,9781612156323,"{'ISBN-13': '9781612156323', 'Title': 'Lip Service', 'Authors': ['Doreen Schultz'], 'Publisher': 'Xulon Press', 'Year': '2011', 'Language': 'en'}"
4,"GURPS Traveller: Planetary Survey 3: Granicus, The Pirate Paradise",9781556345104,"{'ISBN-13': '9781556345104', 'Title': 'Gurps Traveller Planetary Surv', 'Authors': ['Salvatore T.. Falco', 'Steve Jackson Games'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
5,Your First Romance,9780312897901,"{'ISBN-13': '9780312897901', 'Title': 'Your First Romance', 'Authors': ['Jerry Biederman', 'Tom Silberkleit'], 'Publisher': 'St Martins Press', 'Year': '1984', 'Language': 'en'}"
6,"Broker, Trader, Lawyer, Spy: The Secret World of Corporate Espionage",did not work,did not work
7,Agroland,9780692312797,"{'ISBN-13': '9780692312797', 'Title': 'Agroland', 'Authors': ['Daniel Smith'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,"Highland Revenge: Fated Hearts, Book 1",9781942623014,"{'ISBN-13': '9781942623014', 'Title': 'Highland Revenge', 'Authors': ['Ceci Giltenan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Steel Eyes,9781594934452,"{'ISBN-13': '9781594934452', 'Title': 'Steel Eyes', 'Authors': ['Melissa S. Price'], 'Publisher': 'Bella Books Incorporated', 'Year': '2015', 'Language': 'en'}"
