,0,1,2
0,"Wild, Wild Wolves (Step into Reading)",9781100227993,"{'ISBN-13': '9781100227993', 'Title': 'Report Of The Auditor General Of Canada To The Legislative Assembly Of Nunavut - 2013 - Safety Of Schools And Childcare Facilities In Nunavut', 'Authors': ['Canada. Office of the Auditor General'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,Hidden Affections,9780764206726,"{'ISBN-13': '9780764206726', 'Title': 'Hidden Affections', 'Authors': ['Delia Parr'], 'Publisher': 'Bethany House', 'Year': '2011', 'Language': 'en'}"
2,"Story of a Soul: The Autobiography of St. Therese of Lisieux, Third Edition",9780935216585,"{'ISBN-13': '9780935216585', 'Title': 'Story of a Soul - The Autobiography of Saint Thérèse of Lisieux', 'Authors': ['Saint Thérèse of Lisieux'], 'Publisher': 'ICS Publications', 'Year': '1996', 'Language': 'en'}"
3,Gang Girl / Sex Bum,9781933586342,"{'ISBN-13': '9781933586342', 'Title': 'Gang Girl / Sex Bum', 'Authors': ['Don Elliott'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
4,Ancient Roman Art and Architecture (Eye on Art),9781420507140,"{'ISBN-13': '9781420507140', 'Title': 'Ancient Roman Art And Architecture', 'Authors': ['Don Nardo'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Mislaid: A Novel,9780062364784,"{'ISBN-13': '9780062364784', 'Title': 'Mislaid - A Novel', 'Authors': ['Nell Zink'], 'Publisher': 'Ecco', 'Year': '2016', 'Language': 'en'}"
6,Pony Scouts: The Trail Ride (I Can Read Level 2),9780062086709,"{'ISBN-13': '9780062086709', 'Title': 'Pony Scouts: The Trail Ride', 'Authors': ['Catherine Hapka'], 'Publisher': 'HarperCollins', 'Year': '2012', 'Language': 'en'}"
7,Space Race (Leporello),9781907704437,"{'ISBN-13': '9781907704437', 'Title': 'Space Race', 'Authors': ['Tom Clohosy Cole'], 'Publisher': 'Nobrow Press', 'Year': '2012', 'Language': 'en'}"
8,Elements of Literature,9781591664291,"{'ISBN-13': '9781591664291', 'Title': 'Elements Of Literature Student Text', 'Authors': ['Bob Jones University Press', 'Ronald A. Horton, Ph.d.', 'Donna L. Hess', 'Steven N. Skaggs'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
9,Captive of Gor (Gorean Saga),9780759201057,"{'ISBN-13': '9780759201057', 'Title': 'Captive Of Gor', 'Authors': ['John Norman'], 'Publisher': 'eReads.com', 'Year': '2007', 'Language': 'en'}"
