,0,1,2
0,"The Endermen Invasion: An Unofficial Gamer's Adventure, Book Three",9781510734258,"{'ISBN-13': '9781510734258', 'Title': ""The Endermen Invasion - An Unofficial Gamer's Adventure, Book Three"", 'Authors': ['Winter Morgan'], 'Publisher': 'Sky Pony Press', 'Year': '2014', 'Language': 'en'}"
1,Galileo,9780802130594,"{'ISBN-13': '9780802130594', 'Title': 'Galileo', 'Authors': ['Bertolt Brecht'], 'Publisher': 'Grove Press', 'Year': '1966', 'Language': 'en'}"
2,Little Penguin Gets the Hiccups,9780062335364,"{'ISBN-13': '9780062335364', 'Title': 'Little Penguin Gets The Hiccups', 'Authors': ['Tadgh Bentley'], 'Publisher': 'Balzer + Bray', 'Year': '2015', 'Language': 'en'}"
3,Sigmar's Heirs: A Guide to the Empire (Warhammer Fantasy Roleplaying),9781844162659,"{'ISBN-13': '9781844162659', 'Title': ""Sigmar's Heirs - A Guide To The Empire"", 'Authors': ['Anthony Ragan'], 'Publisher': 'Fantasy Flight Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
4,Stories of the Sea (Everyman's Library Pocket Classics),9780307592651,"{'ISBN-13': '9780307592651', 'Title': 'Stories Of The Sea', 'Authors': ['Diana Secker Tesdell'], 'Publisher': ""Everyman's Library"", 'Year': '2010', 'Language': 'en'}"
5,Warriors: The New Prophecy Box Set: Volumes 1 to 6: The Complete Second Series,9780062367150,"{'ISBN-13': '9780062367150', 'Title': 'Warriors: The New Prophecy Box Set: Volumes 1 To 6 - The Complete Second Series', 'Authors': ['Erin Hunter'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
6,"The Year of Goodbyes: A true story of friendship, family and farewells",9781423129011,"{'ISBN-13': '9781423129011', 'Title': 'The Year Of Goodbyes - A True Story Of Friendship, Family And Farewells', 'Authors': ['Debbie Levy'], 'Publisher': 'Hyperion', 'Year': '2010', 'Language': 'en'}"
7,Bacchae and Other Plays: Iphigenia among the Taurians; Bacchae; Iphigenia at Aulis; Rhesus (Oxford World's Classics),9780199540525,"{'ISBN-13': '9780199540525', 'Title': 'Bacchae And Other Plays', 'Authors': ['Euripides,'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
8,Linesman,9780425279526,"{'ISBN-13': '9780425279526', 'Title': 'Linesman', 'Authors': ['S. K. Dunstall'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,"Marie Antoinette, Serial Killer",9780545468107,"{'ISBN-13': '9780545468107', 'Title': 'Marie Antoinette, Serial Killer', 'Authors': ['Katie Alender'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2014', 'Language': 'en'}"
