,0,1,2
0,Andrew Carnegie,9780143112440,"{'ISBN-13': '9780143112440', 'Title': 'Andrew Carnegie', 'Authors': ['David Nasaw'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
1,Do I Need It? or Do I Want It?: Making Budget Choices (Lightning Bolt Books: Exploring Economics),9780761356646,"{'ISBN-13': '9780761356646', 'Title': 'Do I Need It? Or Do I Want It? - Making Budget Choices', 'Authors': ['Jennifer S. Larson'], 'Publisher': 'LernerClassroom', 'Year': '2010', 'Language': 'en'}"
2,A Christmas to Remember,9780062747235,"{'ISBN-13': '9780062747235', 'Title': 'A Christmas To Remember - An Anthology', 'Authors': ['Lisa Kleypas', 'Lorraine Heath', 'Megan Frampton', 'Vivienne Lorret'], 'Publisher': 'Avon', 'Year': '2017', 'Language': 'en'}"
3,Outlaws of the Marsh Volume 4 Rags to Riches,9788998341749,"{'ISBN-13': '9788998341749', 'Title': 'Outlaws Of The Marsh Volume 4 - Rags To Riches', 'Authors': ['Wei Dong Chen', 'Xiao Long Liang'], 'Publisher': 'JR Comics ?', 'Year': '2014', 'Language': 'en'}"
4,Doomed,9780307476548,"{'ISBN-13': '9780307476548', 'Title': 'Doomed', 'Authors': ['Chuck Palahniuk'], 'Publisher': 'Anchor Books', 'Year': '2014', 'Language': 'en'}"
5,The Broken Pieces Of Us: A Devil's Dust Novella (The Devil's Dust),9781507507698,"{'ISBN-13': '9781507507698', 'Title': ""The Broken Pieces Of Us - A Devil's Dust Novella"", 'Authors': ['M. N. Forgy'], 'Publisher': 'Createspace Independent Pub', 'Year': '2015', 'Language': 'en'}"
6,Jesus Christ on Killing,9781628716092,"{'ISBN-13': '9781628716092', 'Title': 'Jesus Christ On Killing', 'Authors': ['Sgt Charlie Eipper'], 'Publisher': 'Xulon Press', 'Year': '2014', 'Language': 'en'}"
7,"The Prince and the Pilgrim (Arthurian Saga, Book 5)",9780449224434,"{'ISBN-13': '9780449224434', 'Title': 'The Prince And The Pilgrim', 'Authors': ['Mary Stewart'], 'Publisher': 'Ivy Books', 'Year': '1997', 'Language': 'en'}"
8,Kwanzaa (World of Holidays),9780817255619,"{'ISBN-13': '9780817255619', 'Title': 'Kwanzaa', 'Authors': ['Darwin McBeth Walton'], 'Publisher': 'Heinemann/Raintree', 'Year': '1999', 'Language': 'en'}"
9,Humana Festival 2014: The Complete Plays,9781623840044,"{'ISBN-13': '9781623840044', 'Title': 'Humana Festival 2014 - The Complete Plays', 'Authors': ['Amy Wegener', 'Kimberly Colburn'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
