,0,1,2
0,Police Brutality : Opposing Viewpoints,9780737705164,"{'ISBN-13': '9780737705164', 'Title': 'Police Brutality - Opposing Viewpoints', 'Authors': ['Helen Cothran'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2001', 'Language': 'en'}"
1,Red River Rising,9780873515009,"{'ISBN-13': '9780873515009', 'Title': 'Red River Rising - The Anatomy Of A Flood And The Survival Of An American City', 'Authors': ['Ashley Shelby'], 'Publisher': 'Minnesota Historical Society Press', 'Year': '2003', 'Language': 'en'}"
2,How Do I Use a Database? (Research Tools You Can Use),9781622753741,"{'ISBN-13': '9781622753741', 'Title': 'How Do I Use A Database?', 'Authors': ['Laura La Bella'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2014', 'Language': 'en'}"
3,Australia (Countries Around the World),9786041016439,"{'ISBN-13': '9786041016439', 'Title': 'Nướ úc', 'Authors': ['Mary Colson'], 'Publisher': '', 'Year': '2013', 'Language': 'vi'}"
4,The Three Little Pigs (Fairytale Boards),9781472339454,"{'ISBN-13': '9781472339454', 'Title': 'The Three Little Pigs', 'Authors': ['Parragon'], 'Publisher': 'Parragon', 'Year': '2014', 'Language': 'en'}"
5,Deafness (Diseases & Disorders),9780737747881,"{'ISBN-13': '9780737747881', 'Title': 'Deafness And Hearing Impairment', 'Authors': ['Clay Farris Naff'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2010', 'Language': 'en'}"
6,"Feed (Newsflesh, Book 1)",9780316081054,"{'ISBN-13': '9780316081054', 'Title': 'Feed', 'Authors': ['Mira Grant'], 'Publisher': 'Orbit', 'Year': '2010', 'Language': 'en'}"
7,What's So Great About Beethoven?: A Biography of Ludwig van Beethoven Just for Kids! (Volume 10),9781495949388,"{'ISBN-13': '9781495949388', 'Title': ""What's So Great About Beethoven? - A Biography Of Ludwig Van Beethoven Just For Kids!"", 'Authors': ['Sam Rogers'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,The Parable of the Lily: Special 10th Anniversary Edition (Parable Series),9781400308446,"{'ISBN-13': '9781400308446', 'Title': 'The Parable Of The Lily', 'Authors': ['Liz Curtis Higgs'], 'Publisher': 'Thomas Nelson', 'Year': '2007', 'Language': 'en'}"
9,"Buenos días, Espíritu Santo (Spanish Edition)",9780881139174,"{'ISBN-13': '9780881139174', 'Title': 'Buenos Dias, Espiritu Santo', 'Authors': ['Benny Hinn'], 'Publisher': 'Caribe/Betania Editores', 'Year': '2005', 'Language': 'es'}"
