,0,1,2
0,That Book Woman,9781416908128,"{'ISBN-13': '9781416908128', 'Title': 'That Book Woman', 'Authors': ['Heather Henson'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
1,A Thread So Thin (Cobbled Court Quilts),9780758232168,"{'ISBN-13': '9780758232168', 'Title': 'A Thread So Thin', 'Authors': ['Marie Bostwick'], 'Publisher': 'Kensington Books', 'Year': '2010', 'Language': 'en'}"
2,Alias Declassified: The Official Companion (Book & DVD),9780553375978,"{'ISBN-13': '9780553375978', 'Title': 'Alias Declassified - The Official Companion', 'Authors': ['Mark Cotta Vaz'], 'Publisher': 'Bantam Books for Young Readers', 'Year': '2002', 'Language': 'en'}"
3,"Breaking Away: A Harrowing True Story of Resilience, Courage, and Triumph",9781443444675,"{'ISBN-13': '9781443444675', 'Title': 'Breaking Away - A Harrowing True Story Of Resilience, Courage, And Triumph', 'Authors': [""Patrick O'Sullivan""], 'Publisher': 'HarperCollins Publishers', 'Year': '2016', 'Language': 'en'}"
4,"The Natural History Of Selbourne: With Observations On Various Parts Of Nature, And The Naturalist's Calendar",9780343281687,"{'ISBN-13': '9780343281687', 'Title': ""The Natural History Of Selbourne - With Observations On Various Parts Of Nature, And The Naturalist's Calendar"", 'Authors': ['Gilbert White'], 'Publisher': 'Franklin Classics', 'Year': '2018', 'Language': 'en'}"
5,Jumping Gymnastics (Reading Rocks!),9781602530997,"{'ISBN-13': '9781602530997', 'Title': 'Jumping Gymnastics', 'Authors': ['Ellen Labrecque'], 'Publisher': 'Childs World Incorporated', 'Year': '2008', 'Language': 'en'}"
6,"Maybe Yes, Maybe No",9780879756079,"{'ISBN-13': '9780879756079', 'Title': 'Maybe Yes, Maybe No - A Guide For Young Skeptics', 'Authors': ['Dan Barker'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
7,"Raising Cubby: A Father and Son's Adventures with Asperger's, Trains, Tractors, and High Explosives",9780307884855,"{'ISBN-13': '9780307884855', 'Title': ""Raising Cubby - A Father And Son's Adventures With Asperger's, Trains, Tractors, And High Explosives"", 'Authors': ['John Elder Robison'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,A Young Person's Guide to Knowing God,9781857925586,"{'ISBN-13': '9781857925586', 'Title': ""A Young Person's Guide To Knowing God"", 'Authors': ['Patricia St. John'], 'Publisher': 'Christian Focus', 'Year': '2014', 'Language': 'en'}"
9,Henry and Mudge and Mrs. Hopper's House (Henry & Mudge),9780689834462,"{'ISBN-13': '9780689834462', 'Title': ""Henry And Mudge And Mrs. Hopper's House"", 'Authors': ['Cynthia Rylant', 'Suçie Stevenson'], 'Publisher': 'Simon & Schuster/Paula Wiseman Books', 'Year': '2004', 'Language': 'en'}"
