,0,1,2
0,The Secret Team: The CIA and Its Allies in Control of the United States and the World,9781616082840,"{'ISBN-13': '9781616082840', 'Title': 'The Secret Team - The CIA And Its Allies In Control Of The United States And The World', 'Authors': ['L. Fletcher Prouty'], 'Publisher': 'Skyhorse Publishing Inc.', 'Year': '2011', 'Language': 'en'}"
1,Through Georgia's Eyes,9780805077407,"{'ISBN-13': '9780805077407', 'Title': ""Through Georgia's Eyes"", 'Authors': ['Rachel Rodríguez'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
2,Snowmen at Work,9780803735798,"{'ISBN-13': '9780803735798', 'Title': 'Snowmen At Work', 'Authors': ['Caralyn Buehner'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
3,TIME for Kids Big Book of What,9781603202411,"{'ISBN-13': '9781603202411', 'Title': 'Big Book Of WHAT (A TIME For Kids Book)', 'Authors': ['The Editors of TIME For Kids'], 'Publisher': 'Time For Kids', 'Year': '2012', 'Language': 'en'}"
4,The Texas Rancher's Return (Blue Thorn Ranch),9780373719358,"{'ISBN-13': '9780373719358', 'Title': ""The Texas Rancher's Return"", 'Authors': ['Allie Pleiter'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
5,The War Against Drugs (Crime and Detection),9781590843680,"{'ISBN-13': '9781590843680', 'Title': 'The War Against Drugs', 'Authors': ['Michael Kerrigan'], 'Publisher': 'Mason Crest', 'Year': '2003', 'Language': 'en'}"
6,Pharaoh's Secret Lover,9780810983786,"{'ISBN-13': '9780810983786', 'Title': ""The Pharaoh's Secret"", 'Authors': ['Marissa Moss'], 'Publisher': 'Harry N. Abrams', 'Year': '2009', 'Language': 'en'}"
7,UNITED STATES HISTORY SURVEY STUDENT EDITION 2008C,9780131336544,"{'ISBN-13': '9780131336544', 'Title': 'United States History Survey Student Edition 2008C', 'Authors': ['EMMA J LAPSANSKY WERNER'], 'Publisher': 'PRENTICE HALL', 'Year': '2006', 'Language': 'en'}"
8,Essential Official Handbook Of The Marvel Universe Volume 1 TPB (Essential (Marvel Comics)),9780785119333,"{'ISBN-13': '9780785119333', 'Title': 'Essential Official Handbook Of The Marvel Universe', 'Authors': ['Peter Sanderson', 'Eliot R. Brown'], 'Publisher': 'Marvel Comics', 'Year': '2006', 'Language': 'en'}"
9,Fashions of the Roaring Twenties Coloring Book (Dover Coloring Books),9780486499505,"{'ISBN-13': '9780486499505', 'Title': 'Fashions Of The Roaring Twenties Coloring Book', 'Authors': ['Tom Tierney'], 'Publisher': 'Courier Corporation', 'Year': '2013', 'Language': 'en'}"
