,0,1,2
0,Where Did My Clothes Come From?,9780763677503,"{'ISBN-13': '9780763677503', 'Title': 'Where Did My Clothes Come From?', 'Authors': ['Christine Butterworth'], 'Publisher': 'Candlewick Press', 'Year': '2015', 'Language': 'en'}"
1,Open the Barn Door (A Chunky Book(R)),9780679809012,"{'ISBN-13': '9780679809012', 'Title': 'Open The Barn Door', 'Authors': ['Christopher Santoro'], 'Publisher': 'Random House Books for Young Readers', 'Year': '1993', 'Language': 'en'}"
2,Independence Day (American Holidays (Weigl Hardcover)),9781489636256,"{'ISBN-13': '9781489636256', 'Title': 'Independence Day', 'Authors': ['Katie Gillespie'], 'Publisher': 'Av2 by Weigl', 'Year': '2015', 'Language': 'en'}"
3,The Time Machine,9780553213515,{}
4,The Miracle Mitzvah Moose: Children's picture book to teach kids values,9780991614417,"{'ISBN-13': '9780991614417', 'Title': 'The Miracle Mitzvah Moose', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Tomie dePaola's Mother Goose,9780399212581,"{'ISBN-13': '9780399212581', 'Title': ""Tomie DePaola's Mother Goose"", 'Authors': ['Tomie DePaola'], 'Publisher': 'Penguin', 'Year': '1985', 'Language': 'en'}"
6,The Split History of World War II: A Perspectives Flip Book (Perspectives Flip Books),9780756545987,"{'ISBN-13': '9780756545987', 'Title': 'The Split History Of World War II - A Perspectives Flip Book', 'Authors': ['Simon Rose'], 'Publisher': 'Capstone Classroom', 'Year': '2012', 'Language': 'en'}"
7,DK Eyewitness Books: Ancient Rome,9781465435682,"{'ISBN-13': '9781465435682', 'Title': 'DK Eyewitness Books: Ancient Rome', 'Authors': ['Simon James'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2015', 'Language': 'en'}"
8,Strange Stones: Dispatches from East and West,9780062206237,"{'ISBN-13': '9780062206237', 'Title': 'Strange Stones - Dispatches From East And West', 'Authors': ['Peter Hessler'], 'Publisher': 'Harper Perennial', 'Year': '2013', 'Language': 'en'}"
9,"A Fifty-Year Silence: Love, War, and a Ruined House in France",9780804140645,"{'ISBN-13': '9780804140645', 'Title': 'A Fifty-Year Silence - Love, War, And A Ruined House In France', 'Authors': ['Miranda Richmond Mouillot'], 'Publisher': 'Crown', 'Year': '2015', 'Language': 'en'}"
