,0,1,2
0,Timothy's Game,9780399133688,"{'ISBN-13': '9780399133688', 'Title': ""Timothy's Game"", 'Authors': ['Lawrence Sanders'], 'Publisher': 'Putnam Publishing Group', 'Year': '1988', 'Language': 'en'}"
1,Smelling (The Five Senses),9781432936877,"{'ISBN-13': '9781432936877', 'Title': 'Smelling', 'Authors': [''], 'Publisher': 'Capstone Classroom', 'Year': '2010', 'Language': 'en'}"
2,It's a Money Thing!: A Girl's Guide to Managing Money,9780811844277,"{'ISBN-13': '9780811844277', 'Title': ""It's A Money Thing - A Money Planner For Teenage Girls"", 'Authors': [''], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
3,"The Everything Kids' Money Book: Earn it, save it, and watch it grow!",9781598697841,"{'ISBN-13': '9781598697841', 'Title': ""The Everything Kids' Money Book - Earn It, Save It, And Watch It Grow!"", 'Authors': ['Brette McWhorter Sember'], 'Publisher': 'Adams Media', 'Year': '2008', 'Language': 'en'}"
4,Animal Farm: Centennial Edition,9789562911290,{}
5,The Cowboy (I Like to Read) (I Like to Read Books),9780823433162,"{'ISBN-13': '9780823433162', 'Title': 'The Cowboy', 'Authors': ['Hildegard Muller'], 'Publisher': 'Holiday House', 'Year': '2015', 'Language': 'en'}"
6,"Magruder's American Government 2009, Student Edition",9780133656312,"{'ISBN-13': '9780133656312', 'Title': ""Magruder's American Government 2009 Student Edition"", 'Authors': ['William A. McClenaghan'], 'Publisher': 'Prentice Hall', 'Year': '2008', 'Language': 'en'}"
7,Basic Nutrition (Healthy Eating: a Guide to Nutrition),9781604138016,"{'ISBN-13': '9781604138016', 'Title': 'Basic Nutrition', 'Authors': ['Lori A. Smolin', 'Mary B. Grosvenor'], 'Publisher': 'Chelsea House Pub', 'Year': '2010', 'Language': 'en'}"
8,I'll Never Let You Go (Morgans of Nashville),9781420132151,"{'ISBN-13': '9781420132151', 'Title': ""I'll Never Let You Go"", 'Authors': ['Mary Burton'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
9,Dragon (Dirk Pitt Adventure),9781416537809,"{'ISBN-13': '9781416537809', 'Title': 'Dragon', 'Authors': ['Clive Cussler'], 'Publisher': 'Simon and Schuster', 'Year': '2006', 'Language': 'en'}"
