,0,1,2
0,The Spinster's Christmas (Lady Wynwood series) (Volume 1),9781942225034,"{'ISBN-13': '9781942225034', 'Title': ""The Spinster's Christmas"", 'Authors': ['Camille Elliot'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Arabian Nights: Retold from the Classic Tales (Classic Starts),9781402745737,"{'ISBN-13': '9781402745737', 'Title': 'Arabian Nights', 'Authors': ['Martin Woodside', 'Lucy Corvino'], 'Publisher': 'Sterling Publishing Company, Inc.', 'Year': '2008', 'Language': 'en'}"
2,Ashes of Deception,9781475959420,"{'ISBN-13': '9781475959420', 'Title': 'Ashes Of Deception', 'Authors': ['Willoughby S. Hundley, III'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
3,Girl at War: A Novel,9780812986396,"{'ISBN-13': '9780812986396', 'Title': 'Girl At War - A Novel', 'Authors': ['Sara Novic'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2016', 'Language': 'en'}"
4,Kitchen (A Black cat book),9780802142443,"{'ISBN-13': '9780802142443', 'Title': 'Three Plays', 'Authors': ['Alan Ayckbourn', 'Banana Yoshimoto'], 'Publisher': 'Grove Press', 'Year': '1979', 'Language': 'en'}"
5,Maid of Secrets (Maids of Honor),9781442441392,"{'ISBN-13': '9781442441392', 'Title': 'Maid Of Secrets', 'Authors': ['Jennifer McGowan'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
6,Halloween Night,9780873587624,"{'ISBN-13': '9780873587624', 'Title': 'Halloween Night', 'Authors': ['Arden Druce', 'David Wenzel'], 'Publisher': 'Rising Moon Books', 'Year': '2001', 'Language': 'en'}"
7,The Hunted (An Enemy Novel),9781423166375,"{'ISBN-13': '9781423166375', 'Title': 'The Hunted (An Enemy Novel)', 'Authors': ['Charlie Higson'], 'Publisher': 'Disney-Hyperion', 'Year': '2016', 'Language': 'en'}"
8,"Waiting for Spring (Westward Winds, Bk 2)",9780800734602,"{'ISBN-13': '9780800734602', 'Title': 'Waiting For Spring - A Novel', 'Authors': ['Amanda Cabot'], 'Publisher': 'Revell', 'Year': '2013', 'Language': 'en'}"
9,"The Banished of Muirwood: Covenant of Muirwood, Book 1",9781503945326,"{'ISBN-13': '9781503945326', 'Title': 'The Banished Of Muirwood', 'Authors': ['Jeff Wheeler'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
