,0,1,2
0,Abandoned: Three Short Stories,9781400101276,{}
1,Felicity: Poems,9781594206764,"{'ISBN-13': '9781594206764', 'Title': 'Felicity', 'Authors': ['Mary Oliver'], 'Publisher': 'Riverhead Books', 'Year': '2016', 'Language': 'en'}"
2,Gurps High-Tech,9781556347702,"{'ISBN-13': '9781556347702', 'Title': 'Gurps High-Tech', 'Authors': ['Steve Jackson Games', 'Shawn Fisher', 'Michael Hurst', 'Hans-Christian Vortisch'], 'Publisher': 'Steve Jackson Games', 'Year': '2007', 'Language': 'en'}"
3,Japanese No Dramas (Penguin Classics),9780140445398,"{'ISBN-13': '9780140445398', 'Title': 'Japanese Nō Dramas /edited and Translated by Royall Tyler', 'Authors': ['Various', 'PENGUIN GROUP (UK)'], 'Publisher': 'Penguin UK', 'Year': '1992', 'Language': 'en'}"
4,Shadowrun Runners Black Book 2074,9781936876266,"{'ISBN-13': '9781936876266', 'Title': 'Sr Runners Black', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
5,The Best American Mystery Stories of the Century (The Best American Series),9780618012718,"{'ISBN-13': '9780618012718', 'Title': 'The Best American Mystery Stories Of The Century', 'Authors': ['Tony Hillerman', 'Otto Penzler'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2000', 'Language': 'en'}"
6,Green Calder Grass,9781420141801,"{'ISBN-13': '9781420141801', 'Title': 'Green Calder Grass', 'Authors': ['Janet Dailey'], 'Publisher': 'Zebra Books', 'Year': '2016', 'Language': 'en'}"
7,"Me, Myself, and Bob: A True Story About Dreams, God, and Talking Vegetables",9781595551221,"{'ISBN-13': '9781595551221', 'Title': 'Me, Myself, & Bob - A True Story About God, Dreams, And Talking Vegetables', 'Authors': ['Phil Vischer'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
8,Medieval English Drama,9780745636030,"{'ISBN-13': '9780745636030', 'Title': 'Medieval English Drama', 'Authors': ['Katie Normington'], 'Publisher': 'Polity', 'Year': '2009', 'Language': 'en'}"
9,Wings of Fire Book Seven: Winter Turning,9780545685375,"{'ISBN-13': '9780545685375', 'Title': 'Winter Turning', 'Authors': ['Tui T. Sutherland'], 'Publisher': 'Scholastic Press', 'Year': '2015', 'Language': 'en'}"
