,0,1,2
0,A Box of Treats: Five Little Picture Books about Lilly and Her Friends,9780060732110,"{'ISBN-13': '9780060732110', 'Title': 'A Box Of Treats - Five Little Picture Books About Lilly And Her Friends', 'Authors': ['Kevin Henkes'], 'Publisher': 'Greenwillow Books', 'Year': '2004', 'Language': 'en'}"
1,In Their Shoes: Extraordinary Women Describe Their Amazing Careers,9781416925781,"{'ISBN-13': '9781416925781', 'Title': 'In Their Shoes - Extraordinary Women Describe Their Amazing Careers', 'Authors': ['Deborah Reber'], 'Publisher': 'Simon Pulse', 'Year': '2007', 'Language': 'en'}"
2,King Lear: Oxford School Shakespeare (Oxford School Shakespeare Series),9780198392224,"{'ISBN-13': '9780198392224', 'Title': 'King Lear - Oxford School Shakespeare', 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2013', 'Language': 'en'}"
3,Self Torture and Strenuous Exercise,9781559360371,"{'ISBN-13': '9781559360371', 'Title': 'Self Torture And Strenuous Exercise - Selected Plays', 'Authors': ['Harry Kondoleon'], 'Publisher': '', 'Year': '1991', 'Language': 'en'}"
4,The Collected Stories of Arthur C. Clarke,9780312878214,"{'ISBN-13': '9780312878214', 'Title': 'The Collected Stories Of Arthur C. Clarke', 'Authors': ['Arthur C. Clarke'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
5,"Not a Genuine Black Man: Or, How I Claimed My Piece of Ground in the Lily-White Suburbs",9781401302337,"{'ISBN-13': '9781401302337', 'Title': 'Not A Genuine Black Man - Or, How I Claimed My Piece Of Ground In The Lily-White Suburbs', 'Authors': ['Brian Copeland'], 'Publisher': 'Hachette Books', 'Year': '2006', 'Language': 'en'}"
6,Regency Christmas Gifts: Three Stories,9781603819947,"{'ISBN-13': '9781603819947', 'Title': 'Regency Christmas Gifts - Three Stories', 'Authors': ['Carla Kelly'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,"Love, Above the Reach of Time: Two Stories of The Ladies of Llangollen",9780970799401,"{'ISBN-13': '9780970799401', 'Title': 'Love, Above The Reach Of Time - Two Stories Of The Ladies Of Llangollen', 'Authors': ['Anna M. Curren'], 'Publisher': 'Ladyepress USA', 'Year': '2001', 'Language': 'en'}"
8,"Dark Desire [Desire, Oklahoma 5] [The Leah Brooke Collection] (Siren Publishing Everlasting Classic)",9781606018804,"{'ISBN-13': '9781606018804', 'Title': 'Dark Desire', 'Authors': ['Leah Brooke'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2010', 'Language': 'en'}"
9,"Goodnight, Little Monster",9780761456834,"{'ISBN-13': '9780761456834', 'Title': 'Goodnight, Little Monster', 'Authors': ['Helen Ketteman'], 'Publisher': 'Marshall Cavendish', 'Year': '2010', 'Language': 'en'}"
