,0,1,2
0,"Holidays Around the World: Celebrate Hanukkah: With Light, Latkes, and Dreidels",9781426324765,"{'ISBN-13': '9781426324765', 'Title': 'Celebrate Hanukkah - With Lights, Latkes, And Dreidels', 'Authors': ['Deborah Heiligman'], 'Publisher': 'National Geographic Books', 'Year': '2016', 'Language': 'en'}"
1,Gases and Their Properties (Why Chemistry Matters),9780778742333,"{'ISBN-13': '9780778742333', 'Title': 'Gases And Their Properties', 'Authors': ['Tom Jackson'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,The Corner of Seduction and Pleasure,9780692367711,"{'ISBN-13': '9780692367711', 'Title': 'The Corner Of Seduction And Pleasure', 'Authors': ['Morris Gamble'], 'Publisher': 'Morrisgamble', 'Year': '2015', 'Language': 'en'}"
3,Robotics Engineer (21st Century Skills Library: Cool Steam Careers),9781633620452,"{'ISBN-13': '9781633620452', 'Title': 'Robotics Engineer', 'Authors': ['Wil Mara'], 'Publisher': 'Cherry Lake Publishing', 'Year': '2015', 'Language': 'en'}"
4,"Laughing Out Loud, I Fly : A Carcajadas Yo Vuelo",9780060276041,"{'ISBN-13': '9780060276041', 'Title': 'Laughing Out Loud, I Fly - Poems in English and Spanish', 'Authors': ['Juan Felipe Herrera'], 'Publisher': 'Harper Collins', 'Year': '1998', 'Language': 'es'}"
5,If You Give a Cat a Cupcake (If You Give... Books),9780060283247,"{'ISBN-13': '9780060283247', 'Title': 'If You Give A Cat A Cupcake', 'Authors': ['Laura Numeroff'], 'Publisher': 'Harper Collins', 'Year': '2008', 'Language': 'en'}"
6,The Future Falls: Book Three of the Enchantment Emporium,9780756407544,"{'ISBN-13': '9780756407544', 'Title': 'The Future Falls', 'Authors': ['Tanya Huff'], 'Publisher': 'Enchantment Emporium', 'Year': '2015', 'Language': 'en'}"
7,Sarny,9780780794795,"{'ISBN-13': '9780780794795', 'Title': 'Sarny: A Life Remembered', 'Authors': ['Gary Paulsen'], 'Publisher': 'Perfection Learning', 'Year': '1999', 'Language': 'en'}"
8,Where's Ellie?: A Hide-and-Seek Book,9780307978066,"{'ISBN-13': '9780307978066', 'Title': 'Where Is Ellie?', 'Authors': ['Salina Yoon'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2012', 'Language': 'en'}"
9,Takedown Twenty (Stephanie Plum),9780345542892,"{'ISBN-13': '9780345542892', 'Title': 'Takedown Twenty', 'Authors': ['Janet Evanovich'], 'Publisher': 'Bantam', 'Year': '2014', 'Language': 'en'}"
