,0,1,2
0,The Girl's Guide to Styling Your Hair,9781579654221,"{'ISBN-13': '9781579654221', 'Title': ""Cozy's Complete Guide To Girls' Hair"", 'Authors': ['Cozy Friedman', 'Sheryl Berk'], 'Publisher': 'Artisan Books', 'Year': '2011', 'Language': 'en'}"
1,Defender of Faith: The Mike Fisher Story (ZonderKidz Biography),9780310725404,"{'ISBN-13': '9780310725404', 'Title': 'Defender Of Faith - The Mike Fisher Story', 'Authors': ['Kim Washburn'], 'Publisher': 'Zondervan', 'Year': '2011', 'Language': 'en'}"
2,Little Fish: A Memoir,9781936976188,"{'ISBN-13': '9781936976188', 'Title': 'Little Fish - A Memoir', 'Authors': ['Ramsey Beyer'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2013', 'Language': 'en'}"
3,Jupiter Rising (The Icarus Corps),9781534402355,"{'ISBN-13': '9781534402355', 'Title': ""The Icarus Corps - The Darkside War; Titan's Fall; Jupiter Rising"", 'Authors': ['Zachary Brown'], 'Publisher': 'Simon and Schuster', 'Year': '2017', 'Language': 'en'}"
4,Wrecked: a Studs in Spurs novel (Volume 9),9781514395264,"{'ISBN-13': '9781514395264', 'Title': 'Wrecked', 'Authors': ['Cat Johnson'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
5,Wangari Maathai: The Woman Who Planted Millions of Trees,9781580896276,"{'ISBN-13': '9781580896276', 'Title': 'Wangari Maathai - The Woman Who Planted Millions Of Trees', 'Authors': ['Franck Prevot'], 'Publisher': 'Charlesbridge Publishing', 'Year': '2017', 'Language': 'en'}"
6,Otherwise (Globe and Mail Best Books),9780771064906,"{'ISBN-13': '9780771064906', 'Title': 'Otherwise', 'Authors': ['Farley Mowat'], 'Publisher': 'Emblem Editions', 'Year': '2009', 'Language': 'en'}"
7,Nowhere to Turn (Hidden Identity),9780800722098,"{'ISBN-13': '9780800722098', 'Title': 'Nowhere To Turn - A Novel', 'Authors': ['Lynette Eason'], 'Publisher': 'Revell', 'Year': '2014', 'Language': 'en'}"
8,Wonderbook: The Illustrated Guide to Creating Imaginative Fiction,9781419704420,"{'ISBN-13': '9781419704420', 'Title': 'Wonderbook - The Illustrated Guide To Creating Imaginative Fiction', 'Authors': ['Jeff VanderMeer'], 'Publisher': 'Harry N. Abrams', 'Year': '2013', 'Language': 'en'}"
9,"Oishinbo: à la Carte, Vol. 3: Ramen and Gyoza",9781421521411,"{'ISBN-13': '9781421521411', 'Title': 'Oishinbo: Ramen And Gyoza - A La Carte', 'Authors': ['Tetsu Kariya'], 'Publisher': 'VIZ Media LLC', 'Year': '2009', 'Language': 'en'}"
