,0,1,2
0,American Roulette: How I Turned the Odds Upside Down---My Wild Twenty-Five-Year Ride Ripping Off the World's Casinos (Thomas Dunne Books),9780312336011,"{'ISBN-13': '9780312336011', 'Title': ""American Roulette - How I Turned The Odds Upside Down---My Wild Twenty-Five-Year Ride Ripping Off The World's Casinos"", 'Authors': ['Richard Marcus'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
1,Whirligig,9780312629113,"{'ISBN-13': '9780312629113', 'Title': 'Whirligig', 'Authors': ['Paul Fleischman'], 'Publisher': 'Square Fish', 'Year': '2010', 'Language': 'en'}"
2,Baby Mammoth Mummy: Frozen in Time: A Prehistoric Animal's Journey into the 21st Century (National Geographic Kids),9781426308659,"{'ISBN-13': '9781426308659', 'Title': ""Baby Mammoth Mummy - Frozen In Time! : A Prehistoric Animal's Journey Into The 21St Century"", 'Authors': ['Christopher Sloan'], 'Publisher': 'National Geographic Books', 'Year': '2011', 'Language': 'en'}"
3,Gus Grissom: The Lost Astronaut (Indiana Biography Series),9780871951762,"{'ISBN-13': '9780871951762', 'Title': 'Gus Grissom - The Lost Astronaut', 'Authors': ['Ray E. Boomhower'], 'Publisher': 'Indiana Historical Society', 'Year': '2004', 'Language': 'en'}"
4,An Eye to the Sky (Adventures in Space Series),9780896866911,"{'ISBN-13': '9780896866911', 'Title': 'An Eye To The Sky', 'Authors': ['Mark Dudley'], 'Publisher': '', 'Year': '1992', 'Language': 'en'}"
5,Single-Parent Families (Opposing Viewpoints),9780737775297,"{'ISBN-13': '9780737775297', 'Title': 'Single-Parent Families', 'Authors': ['Greenhaven Press'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2015', 'Language': 'en'}"
6,Tabbed Board Books: My First Words: Let's Get Talking! (Tab Board Books),9780756634315,"{'ISBN-13': '9780756634315', 'Title': ""Everyday Objects - (For 2'S)"", 'Authors': [''], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,Front Lines,9780062342164,"{'ISBN-13': '9780062342164', 'Title': 'Front Lines', 'Authors': ['Michael Grant'], 'Publisher': 'Katherine Tegen Books', 'Year': '2017', 'Language': 'en'}"
8,Elizabethan England (Cultures of the Past),9780761402695,"{'ISBN-13': '9780761402695', 'Title': 'Elizabethan England', 'Authors': ['Ruth Ashby'], 'Publisher': 'Cavendish Square Publishing', 'Year': '1999', 'Language': 'en'}"
9,The Merriam-Webster Dictionary Of Synonyms And Antonyms (Turtleback School & Library Binding Edition),9780785758617,"{'ISBN-13': '9780785758617', 'Title': 'Merriam-Webster Dictionary Of Synonyms And Antonyms', 'Authors': ['Merriam-Webster'], 'Publisher': 'Turtleback', 'Year': '1992', 'Language': 'en'}"
