,0,1,2
0,Inherit the Truth: A Memoir of Survival and the Holocaust,9780312208974,"{'ISBN-13': '9780312208974', 'Title': 'Inherit The Truth - A Memoir Of Survival And The Holocaust', 'Authors': ['Anita Lasker-Wallfisch'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
1,Causes and Effects of Conflicts: IB History Course Book: Oxford IB Diploma Program,9780198310204,"{'ISBN-13': '9780198310204', 'Title': 'Causes And Effects Of Conflicts: Ib History Course Book - Oxford Ib Diploma Program', 'Authors': ['David Smith'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
2,Can I Play Too? (An Elephant and Piggie Book),9781423119913,"{'ISBN-13': '9781423119913', 'Title': 'Can I Play Too? (An Elephant And Piggie Book)', 'Authors': [''], 'Publisher': 'Hyperion', 'Year': '2010', 'Language': 'en'}"
3,Sneezy the Snowman,9781477810545,"{'ISBN-13': '9781477810545', 'Title': 'Sneezy The Snowman', 'Authors': ['Maureen Wright'], 'Publisher': 'Two Lions', 'Year': '2014', 'Language': 'en'}"
4,The Hot Box: A Novel,9780743499286,{}
5,The Zen Poems of Ryokan (Princeton Legacy Library),9780691642550,"{'ISBN-13': '9780691642550', 'Title': 'The Zen Poems Of Ryokan', 'Authors': ['Nobuyuki Yuasa'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Only the Ring Finger Knows Vol. 5,9781569702680,"{'ISBN-13': '9781569702680', 'Title': 'The Finger Never Sleeps', 'Authors': ['Satoru Kannagi', 'Hotaru Odagiri'], 'Publisher': 'Digital Manga Pub', 'Year': '2012', 'Language': 'en'}"
7,"The Well of Ascension (Mistborn, Book 2)",9780765356130,{}
8,"National Geographic Readers: Martin Luther King, Jr. (Readers Bios)",9781426310874,"{'ISBN-13': '9781426310874', 'Title': 'Martin Luther King, Jr', 'Authors': ['Kitson Jazynka'], 'Publisher': 'National Geographic Books', 'Year': '2012', 'Language': 'en'}"
9,Muslim Festivals (Celebrations!),9780431069555,"{'ISBN-13': '9780431069555', 'Title': 'Celebrate Islamic Festivals', 'Authors': ['Khadijah Knight'], 'Publisher': 'Heinemann Educational Publishers', 'Year': '1995', 'Language': 'en'}"
