,0,1,2
0,Behind the Wheel: Poems about Driving,9781469909356,"{'ISBN-13': '9781469909356', 'Title': 'Behind The Wheel - Poems About Driving', 'Authors': ['Janet Wong'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
1,Ciclismo (El deporte y mi cuerpo) (Spanish Edition),9781432943523,"{'ISBN-13': '9781432943523', 'Title': 'Ciclismo', 'Authors': ['Charlotte Guillain'], 'Publisher': 'Capstone Classroom', 'Year': '2010', 'Language': 'es'}"
2,Senegal Taxi (Camino del Sol),9780816530151,"{'ISBN-13': '9780816530151', 'Title': 'Senegal Taxi', 'Authors': ['Juan Felipe Herrera'], 'Publisher': 'University of Arizona Press', 'Year': '2013', 'Language': 'en'}"
3,The Great Code: The Bible and Literature,9780156027809,"{'ISBN-13': '9780156027809', 'Title': 'The Great Code - The Bible And Literature', 'Authors': ['Northrop Frye'], 'Publisher': 'Mariner Books', 'Year': '2002', 'Language': 'en'}"
4,A Passover Holiday Cookbook (Festive Foods for the Holidays),9780823956258,"{'ISBN-13': '9780823956258', 'Title': 'A Passover Holiday Cookbook', 'Authors': ['Emily Raabe'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2001', 'Language': 'en'}"
5,Boys Who Became Prophets,9781573450836,"{'ISBN-13': '9781573450836', 'Title': 'Boys Who Became Prophets', 'Authors': ['Lynda Cory Robison', 'Lynda Cory'], 'Publisher': 'Shadow Mountain', 'Year': '1998', 'Language': 'en'}"
6,The Cast of Girl Meets World (Real Bios),9780531216644,"{'ISBN-13': '9780531216644', 'Title': 'The Cast Of Girl Meets World', 'Authors': ['Marie Morreale'], 'Publisher': 'Childrens Press', 'Year': '2015', 'Language': 'en'}"
7,The Art of Biblical Poetry,9780465022564,"{'ISBN-13': '9780465022564', 'Title': 'The Art Of Biblical Poetry', 'Authors': ['Robert Alter'], 'Publisher': 'Basic Books', 'Year': '2011', 'Language': 'en'}"
8,Grossology,9780843149142,"{'ISBN-13': '9780843149142', 'Title': 'Grossology', 'Authors': ['Sylvia Branzei'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
9,Kumon Algebra Workbook II (Kumon Math Workbooks),9781935800866,"{'ISBN-13': '9781935800866', 'Title': 'Algebra Workbook II', 'Authors': ['Kumon Publishing'], 'Publisher': 'Kumon Pub North America Limited', 'Year': '2014', 'Language': 'en'}"
