,0,1,2
0,The Highlander's Bargain (The Novels of Loch Moigh),9781477823927,"{'ISBN-13': '9781477823927', 'Title': ""The Highlander's Bargain"", 'Authors': ['Barbara Longley'], 'Publisher': 'Montlake Romance', 'Year': '2014', 'Language': 'en'}"
1,"Isadore's Secret: Sin, Murder, and Confession in a Northern Michigan Town",9780472050796,"{'ISBN-13': '9780472050796', 'Title': ""Isadore's Secret - Sin, Murder, And Confession In A Northern Michigan Town"", 'Authors': ['Mardi Link'], 'Publisher': 'University of Michigan Press', 'Year': '2009', 'Language': 'en'}"
2,The Prophet from Ephesus (The Roman Mysteries),9781842556061,"{'ISBN-13': '9781842556061', 'Title': 'The Prophet From Ephesus', 'Authors': ['Caroline Lawrence'], 'Publisher': 'Orion Publishing Company', 'Year': '2010', 'Language': 'en'}"
3,Martin de Porres: The Rose in the Desert (Americas Award for Children's and Young Adult Literature. Honorable Mention),9780547612188,"{'ISBN-13': '9780547612188', 'Title': 'Martín de Porres - The Rose in the Desert', 'Authors': ['Gary D. Schmidt'], 'Publisher': 'Clarion Books', 'Year': '2012', 'Language': 'en'}"
4,Civilian Warriors: The Inside Story of Blackwater and the Unsung Heroes of the War on Terror,9781591847212,"{'ISBN-13': '9781591847212', 'Title': 'Civilian Warriors - The Inside Story Of Blackwater And The Unsung Heroes Of The War On Terror', 'Authors': ['Erik Prince'], 'Publisher': 'Portfolio', 'Year': '2013', 'Language': 'en'}"
5,Trinity: Battleground (Trinity Sci-Fi Roleplaying),9781565047549,"{'ISBN-13': '9781565047549', 'Title': 'Trinity - Battleground Miniatures Rules', 'Authors': ['White Wolf Publishing, Incorporated'], 'Publisher': 'White Wolf Pub', 'Year': '1998', 'Language': 'en'}"
6,Ten-Minute Plays for Middle School Performers: Plays for a Variety of Cast Sizes,9788601410992,{}
7,Lo's Diary,9780964374010,"{'ISBN-13': '9780964374010', 'Title': ""Lo's Diary"", 'Authors': ['Pia Pera'], 'Publisher': 'Foxrock Books', 'Year': '1999', 'Language': 'en'}"
8,Norwegians in Minnesota (People Of Minnesota),9780873514217,"{'ISBN-13': '9780873514217', 'Title': 'Norwegians In Minnesota', 'Authors': ['Jon Gjerde', 'Carlton Chester Qualey'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
9,Superstars of Science,9780545826273,"{'ISBN-13': '9780545826273', 'Title': 'Superstars Of Science', 'Authors': ['R. G. Grant'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2015', 'Language': 'en'}"
