,0,1,2
0,Fates and Furies: A Novel,9781594634482,"{'ISBN-13': '9781594634482', 'Title': 'Fates And Furies - A Novel', 'Authors': ['Lauren Groff'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Beating Goliath: My Story of Football and Faith,9781250068705,"{'ISBN-13': '9781250068705', 'Title': 'Beating Goliath - My Story Of Football And Faith', 'Authors': ['Art Briles', 'Don Yaeger'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
2,The Sins of the Cities of the Plain (Valancourt Classics),9781934555316,"{'ISBN-13': '9781934555316', 'Title': 'The Sins Of The Cities Of The Plain', 'Authors': ['Bram Stoker', 'Jack Saul', 'Wolfram Setz'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
3,"Click, Clack, Boo!: A Tricky Treat",9781442465534,"{'ISBN-13': '9781442465534', 'Title': 'Click, Clack, Boo! - A Tricky Treat', 'Authors': ['Doreen Cronin'], 'Publisher': 'Atheneum', 'Year': '2013', 'Language': 'en'}"
4,"Henry Hyena, Why Won't You Laugh?",9781481428224,"{'ISBN-13': '9781481428224', 'Title': ""Henry Hyena, Why Won't You Laugh?"", 'Authors': ['Doug Jantzen'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,All Wrapped Up (A Pine Mountain Novel),9781420137712,"{'ISBN-13': '9781420137712', 'Title': 'All Wrapped Up', 'Authors': ['Kimberly Kincaid'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
6,"Mind Dimensions Books 0, 1, & 2",9781631420801,"{'ISBN-13': '9781631420801', 'Title': 'Mind Dimensions 0, 1 And 2', 'Authors': ['Anna Zaires', 'Dima Zales'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Doctor Who: Engines of War,9780553447668,"{'ISBN-13': '9780553447668', 'Title': 'Engines Of War', 'Authors': ['George Mann'], 'Publisher': 'Doctor Who (BBC)', 'Year': '2014', 'Language': 'en'}"
8,"Women Aviators: 26 Stories of Pioneer Flights, Daring Missions, and Record-Setting Journeys (Women of Action)",9781613745403,"{'ISBN-13': '9781613745403', 'Title': 'Women Aviators - 26 Stories Of Pioneer Flights, Daring Missions, And Record-Setting Journeys', 'Authors': ['Karen Bush Gibson'], 'Publisher': 'Chicago Review Press', 'Year': '2013', 'Language': 'en'}"
9,This Is What Happy Looks Like,9780316212816,"{'ISBN-13': '9780316212816', 'Title': 'This Is What Happy Looks Like', 'Authors': ['Jennifer E. Smith'], 'Publisher': 'Poppy', 'Year': '2013', 'Language': 'en'}"
