,0,1,2
0,"Naruto, Vol. 53: The Birth of Naruto",9788573518801,{}
1,GURPS Arabian Nights (GURPS: Generic Universal Role Playing System),9781556342660,"{'ISBN-13': '9781556342660', 'Title': 'Gurps Arabian Nights - Magic And Mystery In The Land Of The Djinn', 'Authors': ['Phil Masters'], 'Publisher': 'Steve Jackson Games', 'Year': '1998', 'Language': 'en'}"
2,The Sword of Shannara Trilogy,9780345453754,"{'ISBN-13': '9780345453754', 'Title': 'The Sword Of Shannara Trilogy', 'Authors': ['Terry Brooks'], 'Publisher': 'Sword of Shannara', 'Year': '2002', 'Language': 'en'}"
3,Lying In Wait (Ann Rule's Crime Files),9781451648294,"{'ISBN-13': '9781451648294', 'Title': ""Lying In Wait - Ann Rule's Crime Files"", 'Authors': ['Ann Rule'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
4,The Woman in White (Penguin Classics),9780141439617,"{'ISBN-13': '9780141439617', 'Title': 'The Woman In White', 'Authors': ['Wilkie Collins'], 'Publisher': 'Penguin Classics', 'Year': '2003', 'Language': 'en'}"
5,Francesco: Una vida entre el cielo y la tierra (Spanish Edition),9786074005776,"{'ISBN-13': '9786074005776', 'Title': 'Francesco - Una vida entre el cielo y la tierra / A Life Between Heaven and Earth', 'Authors': ['Yohana Garcia'], 'Publisher': 'Oceano De Mexico', 'Year': '2011', 'Language': 'es'}"
6,Twice Born: The Kings Man Volume 1,9780143052920,"{'ISBN-13': '9780143052920', 'Title': 'The Twice Born', 'Authors': ['Pauline Gedge'], 'Publisher': 'Penguin Global', 'Year': '2008', 'Language': 'en'}"
7,On a Beam of Light: A Story of Albert Einstein,9781452152110,"{'ISBN-13': '9781452152110', 'Title': 'On A Beam Of Light - A Story Of Albert Einstein', 'Authors': ['Jennifer Berne'], 'Publisher': 'Chronicle Books', 'Year': '2016', 'Language': 'en'}"
8,Journey to Star Wars: The Force Awakens Moving Target: A Princess Leia Adventure (Star Wars: Journey to Star Wars: the Force Awakens),9781484724972,"{'ISBN-13': '9781484724972', 'Title': 'Journey To Star Wars: The Force Awakens Moving Target - A Princess Leia Adventure', 'Authors': ['Cecil Castellucci'], 'Publisher': 'Disney Lucasfilm Press', 'Year': '2015', 'Language': 'en'}"
9,The Silent Sister: A Novel,9781250074355,"{'ISBN-13': '9781250074355', 'Title': 'The Silent Sister', 'Authors': ['Diane Chamberlain'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
