,0,1,2
0,Letters to Santa Claus,9780253017932,"{'ISBN-13': '9780253017932', 'Title': 'Letters To Santa Claus', 'Authors': ['The Elves'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,EVERY LIVING THING,9781250075710,"{'ISBN-13': '9781250075710', 'Title': 'Every Living Thing', 'Authors': ['James Herriot'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
2,Oh Rats!: The Story of Rats and People,9780147512819,"{'ISBN-13': '9780147512819', 'Title': 'Oh, Rats! - The Story Of Rats And People', 'Authors': ['Albert Marrin'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
3,Sadie's Lag Ba'omer Mystery (Lag Ba'omer & Shavuot),9780761390480,"{'ISBN-13': '9780761390480', 'Title': ""Sadie's Lag Ba'Omer Mystery"", 'Authors': ['Jamie Korngold'], 'Publisher': 'Kar-Ben', 'Year': '2014', 'Language': 'en'}"
4,The Survivalist (Battle Lines),9781500647490,"{'ISBN-13': '9781500647490', 'Title': 'The Survivalist (Battle Lines)', 'Authors': ['Arthur T. Bradley, Ph.D.'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,Malaysia (The Growth and Influence of Islam in the Nations of Asia and Central Asia),9781590848388,"{'ISBN-13': '9781590848388', 'Title': 'Malaysia', 'Authors': ['Barbara Aoki Poisson'], 'Publisher': 'Mason Crest Publishers', 'Year': '2006', 'Language': 'en'}"
6,"When I Grow Up: Taylor Swift (Scholastic Reader, Level 3)",9780545913324,"{'ISBN-13': '9780545913324', 'Title': 'When I Grow Up: Taylor Swift (Scholastic Reader, Level 3)', 'Authors': ['Lexi Ryals', 'Scholastic'], 'Publisher': 'Scholastic Inc.', 'Year': '2015', 'Language': 'en'}"
7,Julian: A Novel,9780375727061,"{'ISBN-13': '9780375727061', 'Title': 'Julian - A Novel', 'Authors': ['Gore Vidal'], 'Publisher': 'Vintage', 'Year': '2003', 'Language': 'en'}"
8,Gift of the Sun: A Tale from South Africa,9780374324254,"{'ISBN-13': '9780374324254', 'Title': 'El Regalo Del Sol', 'Authors': ['Dianne Stewart'], 'Publisher': 'Farrar, Straus & Giroux (BYR)', 'Year': '1996', 'Language': 'en'}"
9,The Snow Baby: The Arctic Childhood of Admiral Robert E. Peary's Daring Daughter,9780823419739,"{'ISBN-13': '9780823419739', 'Title': ""Snow Baby - The Arctic Childhood Of Admiral Robert E. Peary's Daring Daughter"", 'Authors': ['Katherine Kirkpatrick'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
