,0,1,2
0,Diary of a Haunting,9781481430685,"{'ISBN-13': '9781481430685', 'Title': 'Diary Of A Haunting', 'Authors': ['M. Verano'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
1,The French Prize: A Novel,9781250046611,"{'ISBN-13': '9781250046611', 'Title': 'The French Prize - A Novel', 'Authors': ['James L. Nelson'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
2,Out of Shadows,9781250619488,"{'ISBN-13': '9781250619488', 'Title': ""Out Of The Shadows - Reimagining Gay Men's Lives"", 'Authors': ['Walt Odets'], 'Publisher': 'Picador', 'Year': '2020', 'Language': 'en'}"
3,The Berenstain Bears' Dollars and Sense,9780375811241,"{'ISBN-13': '9780375811241', 'Title': ""The Berenstain Bears' Dollars And Sense"", 'Authors': ['Stan Berenstain', 'Jan Berenstain'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2001', 'Language': 'en'}"
4,Looking for Mr. Good Witch (Retired Witches Mysteries),9780425268261,"{'ISBN-13': '9780425268261', 'Title': 'Looking For Mr. Good Witch', 'Authors': ['Joyce Lavene'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
5,The Allisons (Race Car Legends),9780791086940,"{'ISBN-13': '9780791086940', 'Title': 'The Allisons', 'Authors': ['Ann Parr'], 'Publisher': 'Chelsea House Pub', 'Year': '2007', 'Language': 'en'}"
6,Hockey Dad: True Confessions Of A (Crazy) Hockey Parent,9780470679463,"{'ISBN-13': '9780470679463', 'Title': 'Hockey Dad - True Confessions Of A (Crazy) Hockey Parent', 'Authors': ['Bob McKenzie'], 'Publisher': 'Wiley', 'Year': '2010', 'Language': 'en'}"
7,The Boat Who Wouldn't Float,9780553277883,"{'ISBN-13': '9780553277883', 'Title': ""The Boat Who Wouldn't Float"", 'Authors': ['Farley Mowat'], 'Publisher': 'Starfire', 'Year': '1984', 'Language': 'en'}"
8,The Red Tent: A Novel,9780312427290,"{'ISBN-13': '9780312427290', 'Title': 'The Red Tent - 20Th Anniversary Edition - A Novel', 'Authors': ['Anita Diamant'], 'Publisher': 'Picador', 'Year': '2007', 'Language': 'en'}"
9,Persophilia: Persian Culture on the Global Scene,9780674504691,"{'ISBN-13': '9780674504691', 'Title': 'Persophilia - Persian Culture On The Global Scene', 'Authors': ['Hamid Dabashi'], 'Publisher': 'Harvard University Press', 'Year': '2015', 'Language': 'en'}"
