,0,1,2
0,The Pussy Trap 2: The Kiss of Death,9781530715992,"{'ISBN-13': '9781530715992', 'Title': 'The Pussy Trap 2 - The Kiss Of Death', 'Authors': ['Nene Capri'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
1,Coming Home to Mustang Ridge,9780451470829,"{'ISBN-13': '9780451470829', 'Title': 'Coming Home To Mustang Ridge', 'Authors': ['Jesse Hayworth'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,Numbers 0-25 Flash Cards,9781589474789,"{'ISBN-13': '9781589474789', 'Title': 'Numbers 0-25 - Ages 4-6', 'Authors': ['School Zone Staff'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
3,Host,9780399172144,"{'ISBN-13': '9780399172144', 'Title': 'Host', 'Authors': ['Robin Cook'], 'Publisher': 'Putnam Publishing Group', 'Year': '2015', 'Language': 'en'}"
4,Cranes (Big Machines),9781583407004,"{'ISBN-13': '9781583407004', 'Title': 'Cranes', 'Authors': ['David Glover', 'Penny Glover'], 'Publisher': 'Black Rabbit Books', 'Year': '2005', 'Language': 'en'}"
5,Geronimo Rex,9780802135698,"{'ISBN-13': '9780802135698', 'Title': 'Geronimo Rex', 'Authors': ['Barry Hannah'], 'Publisher': 'Grove Press', 'Year': '1998', 'Language': 'en'}"
6,The Porcelain Thief: Searching the Middle Kingdom for Buried China,9780307986306,"{'ISBN-13': '9780307986306', 'Title': 'The Porcelain Thief - Searching The Middle Kingdom For Buried China', 'Authors': ['Huan Hsu'], 'Publisher': 'Crown', 'Year': '2015', 'Language': 'en'}"
7,An Introduction to Word Processing: Using Microsoft Word 2000 or Microsoft Office 2000,9780746041352,"{'ISBN-13': '9780746041352', 'Title': 'Word Processing Using Microsoft Word 2000 Or Microsoft Office 2000', 'Authors': ['Rebecca Gilpin'], 'Publisher': 'Usborne Pub Limited', 'Year': '2000', 'Language': 'en'}"
8,Growing Frogs: Read and Wonder,9780763620523,"{'ISBN-13': '9780763620523', 'Title': 'Growing Frogs', 'Authors': ['Vivian French'], 'Publisher': 'Read and Wonder', 'Year': '2003', 'Language': 'en'}"
9,The Deepening Night,9781723888090,"{'ISBN-13': '9781723888090', 'Title': 'The Deepening Night', 'Authors': ['Jayne Castel'], 'Publisher': 'Kingdom of the East Angles', 'Year': '2018', 'Language': 'en'}"
