,0,1,2
0,The Cookbook for Girls,9780756645007,"{'ISBN-13': '9780756645007', 'Title': 'Cookbook For Girls', 'Authors': ['Denise Smart'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2009', 'Language': 'en'}"
1,"The Secret Warriors (Men at War, 2)",9780515124903,"{'ISBN-13': '9780515124903', 'Title': 'The Secret Warriors - A Men At War Novel', 'Authors': ['W.E.B. Griffin'], 'Publisher': 'Penguin', 'Year': '1999', 'Language': 'en'}"
2,The Irish Cinderlad (Trophy Picture Books),9780064435772,"{'ISBN-13': '9780064435772', 'Title': 'The Irish Cinderlad', 'Authors': ['Shirley Climo'], 'Publisher': 'Harper Collins', 'Year': '2000', 'Language': 'en'}"
3,Little Panda: Finger Puppet Book (Little Finger Puppet Board Books),9780811869997,"{'ISBN-13': '9780811869997', 'Title': 'Little Panda: Finger Puppet Book', 'Authors': ['ImageBooks'], 'Publisher': 'Chronicle Books', 'Year': '2009', 'Language': 'en'}"
4,Tom Brady: The Inspiring Story of One of Football's Greatest Quarterbacks (Football Biography Books),9781514752913,"{'ISBN-13': '9781514752913', 'Title': 'Tom Brady: The Inspiring Story Of One Of Football?S Greatest Quarterbacks', 'Authors': ['Clayton Geoffreys'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Cool Robots,9781491406496,"{'ISBN-13': '9781491406496', 'Title': 'Robots In Space', 'Authors': ['Kathryn Clay'], 'Publisher': 'Capstone Classroom', 'Year': '2014', 'Language': 'en'}"
6,The Legacy of Copper Creek (Copper Creek Cowboys),9781455572281,"{'ISBN-13': '9781455572281', 'Title': 'The Legacy Of Copper Creek', 'Authors': ['R.C. Ryan'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
7,Afterworlds,9781481422352,"{'ISBN-13': '9781481422352', 'Title': 'Afterworlds', 'Authors': ['Scott Westerfeld'], 'Publisher': 'Simon Pulse', 'Year': '2015', 'Language': 'en'}"
8,Mr. Churchill's Secretary: A Maggie Hope Mystery,9780553593617,"{'ISBN-13': '9780553593617', 'Title': ""Mr. Churchill's Secretary - A Novel"", 'Authors': ['Susan Elia MacNeal'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
9,Wood-Hoopoe Willie,9780881064087,"{'ISBN-13': '9780881064087', 'Title': 'Wood-Hoopoe Willie', 'Authors': ['Virginia Kroll'], 'Publisher': 'Charlesbridge Publishing', 'Year': '1995', 'Language': 'en'}"
