,0,1,2
0,Give Up On Me,9780984497300,"{'ISBN-13': '9780984497300', 'Title': ""Don't Give Up On Me! - Supporting Aging Parents Successfully, A Daughter's Intimate Memoir"", 'Authors': ['Jan Simpson Benvenuti'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,Rembrandt and the Boy Who Drew Dogs: A story about Rembrandt van Rijn,9780764160974,"{'ISBN-13': '9780764160974', 'Title': 'Rembrandt And The Boy Who Drew Dogs - A Story About Rembrandt Van Rijn', 'Authors': ['Molly Blaisdell', 'Nancy Lane'], 'Publisher': 'Barrons Juveniles', 'Year': '2008', 'Language': 'en'}"
2,Edward Hopper Paints His World,9780805087529,"{'ISBN-13': '9780805087529', 'Title': 'Edward Hopper Paints His World', 'Authors': ['Robert Burleigh'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
3,Little Rhino #3: Dugout Hero,9780545674966,"{'ISBN-13': '9780545674966', 'Title': 'Little Rhino - Dugout Hero. Book Three', 'Authors': ['Ryan Howard', 'Krystle Howard'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,All the Little Moments,9783955333416,"{'ISBN-13': '9783955333416', 'Title': 'All The Little Moments', 'Authors': ['G Benson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,A Long Way Gone: Memoirs of a Boy Soldier,9780374531263,"{'ISBN-13': '9780374531263', 'Title': 'A Long Way Gone - Memoirs Of A Boy Soldier', 'Authors': ['Ishmael Beah'], 'Publisher': 'Sarah Crichton Books', 'Year': '2008', 'Language': 'en'}"
6,A Shared Range,9781615815944,"{'ISBN-13': '9781615815944', 'Title': 'A Shared Range', 'Authors': ['Andrew Grey'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2010', 'Language': 'en'}"
7,City of Bones (Harry Bosch),9780446611619,"{'ISBN-13': '9780446611619', 'Title': 'City Of Bones', 'Authors': ['Michael Connelly'], 'Publisher': 'Grand Central Publishing', 'Year': '2003', 'Language': 'en'}"
8,The Patron Saint of Lost Dogs: A Novel,9781401310882,"{'ISBN-13': '9781401310882', 'Title': 'Dogs Know The Way Home - A Bedside Manor Novel', 'Authors': ['Nick Trout'], 'Publisher': 'Hyperion', 'Year': '2013', 'Language': 'en'}"
9,Be True to Yourself: A Daily Guide for Teenage Girls,9781573241892,"{'ISBN-13': '9781573241892', 'Title': 'Be True To Yourself - A Daily Guide For Teenage Girls', 'Authors': ['Amanda Ford'], 'Publisher': 'Conari Press', 'Year': '2000', 'Language': 'en'}"
