,0,1,2
0,Love That Dog,9780064409599,"{'ISBN-13': '9780064409599', 'Title': 'Love That Dog', 'Authors': ['Sharon Creech'], 'Publisher': 'Harper Collins', 'Year': '2003', 'Language': 'en'}"
1,Reflected in You (Crossfire),9781469220703,{}
2,Reconnaissance: Poems,9780374536558,"{'ISBN-13': '9780374536558', 'Title': 'Reconnaissance - Poems', 'Authors': ['Carl Phillips'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2016', 'Language': 'en'}"
3,Let's Kill Mom: Four Texas Teens and a Horrifying Murder Pact,9780425280379,"{'ISBN-13': '9780425280379', 'Title': ""Let's Kill Mom - Four Texas Teens And A Horrifying Murder Pact"", 'Authors': ['Donna Fielder'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
4,The Berets (Brotherhood of War (Book 5),9780515090208,"{'ISBN-13': '9780515090208', 'Title': 'The Berets', 'Authors': ['W. E. B. Griffin'], 'Publisher': 'Jove Publications', 'Year': '1985', 'Language': 'en'}"
5,Point Guard Prank (Jake Maddox Sports Stories),9781434242075,"{'ISBN-13': '9781434242075', 'Title': 'Jake Maddox: Point Guard Prank', 'Authors': ['Jake Maddox', 'Thomas Kingsley Troupe', 'Sean Tiffany'], 'Publisher': 'Capstone Classroom', 'Year': '2012', 'Language': 'en'}"
6,The Girls' Guide to Tarot,9780806980720,"{'ISBN-13': '9780806980720', 'Title': ""The Girls' Guide To Tarot"", 'Authors': ['Kathleen Olmstead'], 'Publisher': 'Sterling Publishing Company Incorporated', 'Year': '2002', 'Language': 'en'}"
7,"Summer (Sunrise Series-Baxter 3, Book 2)",9780739487952,"{'ISBN-13': '9780739487952', 'Title': 'Summer', 'Authors': ['Karen Kingsbury'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
8,Starry Night: A Christmas Novel,9780345528902,"{'ISBN-13': '9780345528902', 'Title': 'Starry Night - A Christmas Novel', 'Authors': ['Debbie Macomber'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Curious George Christmas Countdown (CGTV Tabbed BB),9780547238630,"{'ISBN-13': '9780547238630', 'Title': 'Curious George Christmas Countdown', 'Authors': ['Tish Rabe'], 'Publisher': 'Houghton Mifflin Books for Children', 'Year': '2009', 'Language': 'en'}"
