,0,1,2
0,With Schwarzkopf: Life Lessons of The Bear,9781588345295,"{'ISBN-13': '9781588345295', 'Title': 'With Schwarzkopf - Life Lessons Of The Bear', 'Authors': ['Gus Lee'], 'Publisher': 'Smithsonian Institution', 'Year': '2015', 'Language': 'en'}"
1,"Magnets: Pulling Together, Pushing Apart (Amazing Science)",9781404803336,"{'ISBN-13': '9781404803336', 'Title': 'Magnets - Pulling Together, Pushing Apart', 'Authors': ['Natalie M. Rosinsky'], 'Publisher': 'Capstone', 'Year': '2002', 'Language': 'en'}"
2,"Janice VanCleave's 201 Awesome, Magical, Bizarre, & Incredible Experiments",9780471310112,"{'ISBN-13': '9780471310112', 'Title': ""Janice VanCleave's 201 Awesome, Magical, Bizarre, & Incredible Experiments"", 'Authors': ['Janice VanCleave'], 'Publisher': 'John Wiley & Sons', 'Year': '1994', 'Language': 'en'}"
3,"Breaking News (Godmothers, Book 5) (The Godmothers)",9780758266064,"{'ISBN-13': '9780758266064', 'Title': 'Breaking News', 'Authors': ['Fern Michaels'], 'Publisher': 'Kensington Books', 'Year': '2012', 'Language': 'en'}"
4,Byron's Poetry and Prose (Norton Critical Edition),9780393925609,"{'ISBN-13': '9780393925609', 'Title': ""Byron's Poetry And Prose - Authoritative Texts, Criticism"", 'Authors': ['George Gordon Byron Baron Byron'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2010', 'Language': 'en'}"
5,The Cure of Ars: The Priest Who Out-Talked the Devil,9780898706000,"{'ISBN-13': '9780898706000', 'Title': 'The Cure Of Ars - The Priest Who Out-Talked The Devil', 'Authors': ['Milton Lomask'], 'Publisher': 'Ignatius Press', 'Year': '1997', 'Language': 'en'}"
6,Five Little Ducks (Classic Books With Holes),9780859531245,"{'ISBN-13': '9780859531245', 'Title': 'Five Little Ducks', 'Authors': [''], 'Publisher': 'Childs Play International Limited', 'Year': '2002', 'Language': 'en'}"
7,Becoming Dr. Q: My Journey from Migrant Farm Worker to Brain Surgeon,9780520274563,"{'ISBN-13': '9780520274563', 'Title': 'Becoming Dr. Q - My Journey From Migrant Farm Worker To Brain Surgeon', 'Authors': ['Alfredo Quiñones-Hinojosa', 'Mim Eichler Rivas'], 'Publisher': 'University of California Press', 'Year': '2011', 'Language': 'en'}"
8,Elements of Literature: Student Edition Grade 7 First Course 2005,9780030424120,"{'ISBN-13': '9780030424120', 'Title': 'Elements Of Literature - First Course', 'Authors': [''], 'Publisher': 'Holt Rinehart & Winston', 'Year': '2005', 'Language': 'en'}"
9,Discovery in the Cave (Step into Reading),9780375858932,"{'ISBN-13': '9780375858932', 'Title': 'Discovery In The Cave', 'Authors': ['Mark Dubowski'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2010', 'Language': 'en'}"
