,0,1,2
0,Crime of the Century: The Lindbergh Kidnapping Hoax,9780828319713,"{'ISBN-13': '9780828319713', 'Title': 'Crime Of The Century - The Lindbergh Kidnapping Hoax', 'Authors': ['Gregory Ahlgren', 'Stephen Monier'], 'Publisher': 'Branden Publishing Company', 'Year': '1993', 'Language': 'en'}"
1,The Dust That Falls from Dreams: A Novel,9781101970003,"{'ISBN-13': '9781101970003', 'Title': 'The Dust That Falls From Dreams', 'Authors': ['Louis De Bernieres'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
2,The Once Upon a Time Map Book: Take a Tour of Six Enchanted Lands,9780763626822,"{'ISBN-13': '9780763626822', 'Title': 'The Once Upon A Time Map Book - Take A Tour Of Six Enchanted Lands', 'Authors': ['B. G. Hennessy', 'Peter Joyce'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2010', 'Language': 'en'}"
3,Stop That Frog! #3 (Here's Hank),9780448481524,"{'ISBN-13': '9780448481524', 'Title': 'Stop That Frog!', 'Authors': ['Henry Winkler', 'Lin Oliver'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
4,Shadowrun: Shadows of Asia (FPR25007) (Shadowrun (Fanpro)),9781932564228,"{'ISBN-13': '9781932564228', 'Title': 'Shadows Of Asia', 'Authors': ['Fanpro', 'SHADOWRUN'], 'Publisher': 'Fanpro Llc', 'Year': '2005', 'Language': 'en'}"
5,Milton Hershey: Young Chocolatier (Childhood of Famous Americans),9781416955696,"{'ISBN-13': '9781416955696', 'Title': 'Milton Hershey - Young Chocolatier', 'Authors': ['M.M. Eboch'], 'Publisher': 'Aladdin', 'Year': '2008', 'Language': 'en'}"
6,A Smart Kids Guide To MAGNIFICENT MT. EVEREST: A World Of Learning At Your Fingertips (Volume 1),9781451654431,"{'ISBN-13': '9781451654431', 'Title': 'The Smartest Kids In The World - And How They Got That Way', 'Authors': ['Amanda Ripley'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,Cactus Hotel (An Owlet Book),9780805013337,"{'ISBN-13': '9780805013337', 'Title': 'Cactus Hotel', 'Authors': ['Brenda Z. Guiberson'], 'Publisher': 'Macmillan', 'Year': '1991', 'Language': 'en'}"
8,Bible Promises for Kids (Bible Promise Books),9780805427400,"{'ISBN-13': '9780805427400', 'Title': 'Bible Promises For Kids', 'Authors': [''], 'Publisher': 'B&H Books', 'Year': '2003', 'Language': 'en'}"
9,Ancient Inca (People of the Ancient World),9780531167403,"{'ISBN-13': '9780531167403', 'Title': 'The Ancient Inca', 'Authors': ['Patricia Calvert'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
