,0,1,2
0,The Cloud Searchers (Amulet #3),9780545208857,"{'ISBN-13': '9780545208857', 'Title': 'Amulet - The Cloud Searchers. Book Three', 'Authors': ['Kazu Kibuishi'], 'Publisher': 'Scholastic Inc.', 'Year': '2010', 'Language': 'en'}"
1,Le Morte Darthur: The Winchester Manuscript (Oxford World's Classics),9780199537341,"{'ISBN-13': '9780199537341', 'Title': 'Le Morte Darthur - The Winchester Manuscript', 'Authors': ['Thomas Malory'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
2,Sitting Bull: His Life and Legacy,9781423605560,"{'ISBN-13': '9781423605560', 'Title': 'Sitting Bull - His Life And Legacy', 'Authors': ['Ernie LaPointe'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
3,First Impressions: Francisco Goya,9780810933682,"{'ISBN-13': '9780810933682', 'Title': 'First Impressions - Francisco Goya', 'Authors': ['Ann Waldron'], 'Publisher': 'Harry N. Abrams', 'Year': '1992', 'Language': 'en'}"
4,The Wright Brothers and the Airplane (Inventions and Discovery),9780736878975,"{'ISBN-13': '9780736878975', 'Title': 'The Wright Brothers And The Airplane', 'Authors': ['Xavier W. Niz'], 'Publisher': 'Capstone', 'Year': '2007', 'Language': 'en'}"
5,Michael Chang: Tennis Champion (Picture Story Biography),9780516441856,"{'ISBN-13': '9780516441856', 'Title': 'Michael Chang - Tennis Champion', 'Authors': ['Pamela Dell'], 'Publisher': 'Childrens Press', 'Year': '1992', 'Language': 'en'}"
6,"Come On, Rain",9780590331258,"{'ISBN-13': '9780590331258', 'Title': 'Come On, Rain', 'Authors': ['Karen Hesse'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
7,Abortion (Opposing Viewpoints Series),9780737729221,"{'ISBN-13': '9780737729221', 'Title': 'Abortion - Opposing Viewpoints', 'Authors': ['James D. Torr'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2006', 'Language': 'en'}"
8,Sitting Bull: The Life and Times of an American Patriot,9780805088304,"{'ISBN-13': '9780805088304', 'Title': 'Sitting Bull - The Life And Times Of An American Patriot', 'Authors': ['Robert M. Utley'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
9,The Age of Darkness (Horus Heresy),9781849700375,"{'ISBN-13': '9781849700375', 'Title': 'The Age Of Darkness', 'Authors': ['Christian Dunn'], 'Publisher': 'Games Workshop', 'Year': '2011', 'Language': 'en'}"
