,0,1,2
0,Full Measures,9781682811993,"{'ISBN-13': '9781682811993', 'Title': 'Full Measures', 'Authors': ['Rebecca Yarros'], 'Publisher': 'Entangled Publishing', 'Year': '2014', 'Language': 'en'}"
1,The Cases That Haunt Us,9780671017064,"{'ISBN-13': '9780671017064', 'Title': 'The Cases That Haunt Us', 'Authors': ['John E. Douglas', 'Mark Olshaker'], 'Publisher': 'Pocket Books', 'Year': '2001', 'Language': 'en'}"
2,"Taste Berries for Teens #4: Short Stories and Encouragement on Being Cool, Caring and Courageous (Taste Berries Series)",9780757302237,"{'ISBN-13': '9780757302237', 'Title': 'Taste Berries For Teens #4 - Short Stories And Encouragement On Being Cool, Caring And Courageous', 'Authors': ['Bettie B. Youngs', 'Jennifer Leigh Youngs'], 'Publisher': 'HCI Teens', 'Year': '2004', 'Language': 'en'}"
3,Mr. Penumbra's 24-Hour Bookstore: A Novel,9781250037756,"{'ISBN-13': '9781250037756', 'Title': ""Mr. Penumbra's 24-Hour Bookstore - A Novel"", 'Authors': ['Robin Sloan'], 'Publisher': 'Picador', 'Year': '2013', 'Language': 'en'}"
4,A Drop of Blood (Let's-Read-and-Find-Out Science 2),9780060091101,"{'ISBN-13': '9780060091101', 'Title': 'A Drop Of Blood', 'Authors': ['Paul Showers'], 'Publisher': 'Harper Collins', 'Year': '2004', 'Language': 'en'}"
5,Up from the Grave (Night Huntress),9780062076113,"{'ISBN-13': '9780062076113', 'Title': 'Up From The Grave - A Night Huntress Novel', 'Authors': ['Jeaniene Frost'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
6,Mad Dogs (CHERUB),9780340911716,"{'ISBN-13': '9780340911716', 'Title': 'Mad Dogs', 'Authors': ['Robert Muchamore'], 'Publisher': 'Hodder & Stoughton', 'Year': '2007', 'Language': 'en'}"
7,Medicine Seeker: A Beginner's Walk on the Pathway to Native American Spirituality,9781935254232,"{'ISBN-13': '9781935254232', 'Title': ""Medicine Seeker - A Beginner's Walk On The Pathway To Native American Spirituality"", 'Authors': ['Stan E. Hughes'], 'Publisher': 'Norlightspress.com', 'Year': '2010', 'Language': 'en'}"
8,An Interview With A Minecraft Mob,9781943330171,"{'ISBN-13': '9781943330171', 'Title': 'An Interview With A Minecraft Mob', 'Authors': ['Zack Zombie Books'], 'Publisher': 'Zack Zombie Publishing', 'Year': '2015', 'Language': 'en'}"
9,The Great Bravura: A Novel,9781631529894,"{'ISBN-13': '9781631529894', 'Title': 'The Great Bravura', 'Authors': ['Jill Dearman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
