,0,1,2
0,Captive Heart,9780451228635,"{'ISBN-13': '9780451228635', 'Title': 'The Captive Heart', 'Authors': ['Bertrice Small'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
1,Island Of Hope: The Story of Ellis Island and the Journey to America,9780439530828,"{'ISBN-13': '9780439530828', 'Title': 'Island Of Hope - The Story Of Ellis Island And The Journey To America', 'Authors': ['Martin W. Sandler'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
2,Personality: What Makes You the Way You Are,9780199211432,"{'ISBN-13': '9780199211432', 'Title': 'Personality - What Makes You The Way You Are', 'Authors': ['Daniel Nettle'], 'Publisher': 'Oxford University Press', 'Year': '2009', 'Language': 'en'}"
3,The Maiden of Northland: A Hero Tale of Finland,9780689804854,"{'ISBN-13': '9780689804854', 'Title': 'The Maiden Of Northland - A Hero Tale Of Finland', 'Authors': [''], 'Publisher': 'Atheneum', 'Year': '1996', 'Language': 'en'}"
4,Thank You Day (Daniel Tiger's Neighborhood),9781442498334,"{'ISBN-13': '9781442498334', 'Title': 'Thank You Day', 'Authors': [''], 'Publisher': 'Simon Spotlight', 'Year': '2014', 'Language': 'en'}"
5,Love's Labour Lost (New Folger Library Shakespeare),9780743484923,"{'ISBN-13': '9780743484923', 'Title': ""Love's Labor's Lost"", 'Authors': ['William Shakespeare'], 'Publisher': 'Simon & Schuster', 'Year': '2005', 'Language': 'en'}"
6,The Story of the Tampa Bay Rays (Baseball: the Great American Game),9780898126556,"{'ISBN-13': '9780898126556', 'Title': 'The Story Of The Tampa Bay Rays', 'Authors': ['Nate LeBoutillier'], 'Publisher': 'Creative Paperbacks', 'Year': '2012', 'Language': 'en'}"
7,Suicide Bombers: Foot Soldiers of the Terrorist Movement,9780761334705,"{'ISBN-13': '9780761334705', 'Title': 'Suicide Bombers - Foot Soldiers Of The Terrorist Movement', 'Authors': ['Elaine Landau'], 'Publisher': 'Twenty-First Century Books', 'Year': '2007', 'Language': 'en'}"
8,The Boston Massacre (Graphic History),9780736862028,"{'ISBN-13': '9780736862028', 'Title': 'The Boston Massacre', 'Authors': ['Michael Burgan'], 'Publisher': 'Capstone', 'Year': '2006', 'Language': 'en'}"
9,Trouble with a Badge (Appaloosa Pass Ranch),9780373749508,"{'ISBN-13': '9780373749508', 'Title': 'Trouble With A Badge', 'Authors': ['Delores Fossen'], 'Publisher': 'Harlequin Intrigue', 'Year': '2016', 'Language': 'en'}"
