,0,1,2
0,Manchurian Legacy: Memoirs of a Japanese Colonist,9780870137259,"{'ISBN-13': '9780870137259', 'Title': 'Manchurian Legacy - Memoirs Of A Japanese Colonist', 'Authors': ['Kazuko Kuramoto'], 'Publisher': 'MSU Press', 'Year': '2004', 'Language': 'en'}"
1,"Lives of the Presidents: Fame, Shame (and What the Neighbors Thought)",9780547498096,"{'ISBN-13': '9780547498096', 'Title': 'Lives Of The Presidents - Fame, Shame (And What The Neighbors Thought)', 'Authors': ['Kathleen Krull'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2011', 'Language': 'en'}"
2,nejma,9781494493325,"{'ISBN-13': '9781494493325', 'Title': 'Nejma', 'Authors': ['Nayyirah Waheed'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,"Rode Hard, Put Up Wet (Rough Riders)",9781624612190,"{'ISBN-13': '9781624612190', 'Title': 'Rode Hard, Put Up Wet', 'Authors': ['Lorelei James'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,On the Doorstep of the Castle: A Play of Teresa of Avila and Alma de Leon,9781771690027,"{'ISBN-13': '9781771690027', 'Title': 'On The Doorstep Of The Castle - A Play Of Teresa Of Avila And Alma De Leon', 'Authors': ['Elizabeth Clark-Stern'], 'Publisher': 'il piccolo editions', 'Year': '2013', 'Language': 'en'}"
5,Descendants: Mal's Diary (Disney Descendants),9781484726853,"{'ISBN-13': '9781484726853', 'Title': ""Descendants: Mal's Diary"", 'Authors': ['Disney Book Group'], 'Publisher': 'Disney Press', 'Year': '2015', 'Language': 'en'}"
6,Snuff (Discworld),9780062218865,"{'ISBN-13': '9780062218865', 'Title': 'Snuff - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2012', 'Language': 'en'}"
7,Ancient Egypt (DK Eyewitness Books),9781465420480,"{'ISBN-13': '9781465420480', 'Title': 'DK Eyewitness Books: Ancient Egypt', 'Authors': ['George Hart'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2014', 'Language': 'en'}"
8,A Plain Disappearance: An Appleseed Creek Mystery,9781433676994,"{'ISBN-13': '9781433676994', 'Title': 'A Plain Disappearance', 'Authors': ['Amanda Flower'], 'Publisher': 'B&H Publishing Group', 'Year': '2013', 'Language': 'en'}"
9,"Teaching Art with Books Kids Love: Art Elements, Appreciation, and Design with Award-Winning Books",9781555914066,"{'ISBN-13': '9781555914066', 'Title': ""Teaching Art With Books Kids Love - Teaching Art Appreciation, Elements Of Art, And Principles Of Design With Award-Winning Children's Books"", 'Authors': ['Darcie Clark Frohardt'], 'Publisher': 'Fulcrum Publishing', 'Year': '1999', 'Language': 'en'}"
