,0,1,2
0,The Secret History,9781400031702,"{'ISBN-13': '9781400031702', 'Title': 'The Secret History', 'Authors': ['Donna Tartt'], 'Publisher': 'Vintage', 'Year': '2004', 'Language': 'en'}"
1,Fallen Fourth Down (Fallen Crest Series) (Volume 4),9781682304808,"{'ISBN-13': '9781682304808', 'Title': 'Fallen Fourth Down - Fallen Crest Series', 'Authors': ['Tijan'], 'Publisher': 'EverAfter Romance', 'Year': '2016', 'Language': 'en'}"
2,What Is Mass? (Rookie Read-About Science),9780516246666,"{'ISBN-13': '9780516246666', 'Title': 'What Is Mass?', 'Authors': ['Don L. Curry'], 'Publisher': ""Children's Press"", 'Year': '2005', 'Language': 'en'}"
3,"Great Contemporaries: Churchill Reflects on FDR, Hitler, Kipling, Chaplin, Balfour, and Other Giants of His Age",9781935191995,"{'ISBN-13': '9781935191995', 'Title': 'Great Contemporaries - Churchill Reflects On FDR, Hitler, Kipling, Chaplin, Balfour, And Other Giants Of His Age', 'Authors': ['Winston Churchill'], 'Publisher': 'Isi Books', 'Year': '2012', 'Language': 'en'}"
4,Why Teach?: Notes and Questions from a Life in Education,9781475820362,"{'ISBN-13': '9781475820362', 'Title': 'Why Teach? - Notes And Questions From A Life In Education', 'Authors': ['James Nehring'], 'Publisher': 'Rowman & Littlefield Publishers', 'Year': '2015', 'Language': 'en'}"
5,"That Was Then, This Is Now",9780593349656,"{'ISBN-13': '9780593349656', 'Title': 'That Was Then, This Is Now', 'Authors': ['S. E. Hinton'], 'Publisher': 'Penguin', 'Year': '2021', 'Language': 'en'}"
6,Killing Pablo: The Hunt for the World's Greatest Outlaw,9780871137838,"{'ISBN-13': '9780871137838', 'Title': ""Killing Pablo - The Hunt For The World's Greatest Outlaw"", 'Authors': ['Mark Bowden'], 'Publisher': 'Grove Press', 'Year': '2001', 'Language': 'en'}"
7,"Educating Esmé: Diary of a Teacher's First Year, Expanded Edition",9781565129351,"{'ISBN-13': '9781565129351', 'Title': ""Educating Esmé - Diary of a Teacher's First Year"", 'Authors': ['Esmé Raji Codell'], 'Publisher': 'Algonquin Books', 'Year': '2009', 'Language': 'en'}"
8,Realidades 1 Practice Workbook,9780131164635,"{'ISBN-13': '9780131164635', 'Title': 'Prentice Hall Spanish: Realidades Practice Workbook/Writing Level 1 2005C', 'Authors': ['Peggy Palo Boyles'], 'Publisher': 'Prentice Hall', 'Year': '2004', 'Language': 'en'}"
9,"Diogenes Laertius: Lives of Eminent Philosophers, Volume II, Books 6-10 (Loeb Classical Library No. 185)",9780674992047,"{'ISBN-13': '9780674992047', 'Title': 'Lives Of Eminent Philosophers', 'Authors': ['Laertius Diogenes', 'Diogenes Laertius', 'Diogène Laërce', 'fl Diógenes Laertius (250 d. C.)'], 'Publisher': '', 'Year': '1925', 'Language': 'en'}"
