,0,1,2
0,Amatore's Restaurant: Themes of Seduction,9781505447415,"{'ISBN-13': '9781505447415', 'Title': ""Amatore's Restaurant - Themes Of Seduction"", 'Authors': ['James Sillwood'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,The Spark in the Stone: Skills and Projects from the Native American Tradition (Ziggurat Series for Talented Beginners),9781556521027,"{'ISBN-13': '9781556521027', 'Title': 'The Spark In The Stone - Skills And Projects From The Native American Tradition', 'Authors': ['Peter Goodchild'], 'Publisher': '', 'Year': '1991', 'Language': 'en'}"
2,Caliban's War (The Expanse),9780316129060,"{'ISBN-13': '9780316129060', 'Title': ""Caliban's War"", 'Authors': ['James S. A. Corey'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
3,"The Mind and Art of Abraham Lincoln, Philosopher Statesman: Texts and Interpretations of Twenty Great Speeches",9780739171257,"{'ISBN-13': '9780739171257', 'Title': 'The Mind And Art Of Abraham Lincoln, Philosopher Statesman - Texts And Interpretations Of Twenty Great Speeches', 'Authors': ['Abraham Lincoln', 'David Lowenthal'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,The Void of Muirwood (Covenant of Muirwood),9781503948723,"{'ISBN-13': '9781503948723', 'Title': 'The Void Of Muirwood', 'Authors': ['Jeff Wheeler'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
5,My Journey: Transforming Dreams Into Actions,9788129124913,"{'ISBN-13': '9788129124913', 'Title': 'My Journey - Transforming Dreams Into Actions', 'Authors': ['Avul Pakir Jainulabdeen Abdul Kalam'], 'Publisher': 'Rupa Publications', 'Year': '2014', 'Language': 'en'}"
6,Krishna's Butter Bash,9788175972612,"{'ISBN-13': '9788175972612', 'Title': ""Krishna's Butter Bash"", 'Authors': ['Swamini Supriyananda'], 'Publisher': 'Central Chinmaya Mission Trust', 'Year': '2020', 'Language': 'en'}"
7,Captain America: The Tomorrow Army: A Marvel Chapter Book,9781423143031,"{'ISBN-13': '9781423143031', 'Title': 'Captain America: The Tomorrow Army - A Marvel Chapter Book', 'Authors': ['Michael Siglain'], 'Publisher': 'Marvel Press', 'Year': '2014', 'Language': 'en'}"
8,Saints and Angels: Popular Stories of Familiar Saints,9780753455883,"{'ISBN-13': '9780753455883', 'Title': 'Saints And Angels - Popular Stories Of Familiar Saints', 'Authors': ['Claire Llewellyn'], 'Publisher': 'Kingfisher', 'Year': '2003', 'Language': 'en'}"
9,Gimpel the Fool: And Other Stories (FSG Classics),9780374530259,"{'ISBN-13': '9780374530259', 'Title': 'Gimpel The Fool - And Other Stories', 'Authors': ['Isaac Bashevis Singer'], 'Publisher': 'Macmillan', 'Year': '1957', 'Language': 'en'}"
