,0,1,2
0,The Curse of Chalion (Chalion series),did not work,did not work
1,Old Home Town (Bison Book),9780803279179,"{'ISBN-13': '9780803279179', 'Title': 'Old Home Town', 'Authors': ['Rose Wilder Lane'], 'Publisher': 'U of Nebraska Press', 'Year': '1985', 'Language': 'en'}"
2,"At Your Door (Call of Cthulhu Horror Roleplaying, Modern Era, #2326)",9780933635647,"{'ISBN-13': '9780933635647', 'Title': 'At Your Door - Accampaign Of Terror And Madness In The Days To Come', 'Authors': ['L. N. Isynwill', 'Keith Herber', 'Barbara Manui', 'Scott D Aniolowski', 'Mark Morrison', 'Chris Adams'], 'Publisher': 'Chaosium', 'Year': '1990', 'Language': 'en'}"
3,The Giver Quartet Omnibus,9780544340978,"{'ISBN-13': '9780544340978', 'Title': 'The Giver Quartet', 'Authors': ['Lois Lowry'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
4,Robert Black: The True Story of a Child Rapist and Serial Killer,9781517624156,"{'ISBN-13': '9781517624156', 'Title': 'Robert Black: The True Story Of A Child Rapist And Serial Killer', 'Authors': ['C.L. Swinney'], 'Publisher': 'RJ PARKER PUBLISHING, INC.', 'Year': '2015', 'Language': 'en'}"
5,The Arabian Nights (New Deluxe Edition),9780393331660,"{'ISBN-13': '9780393331660', 'Title': 'The Arabian Nights (New Deluxe Edition)', 'Authors': ['Husain Haddawy', 'Muhsin Mahdi'], 'Publisher': 'W. W. Norton & Company', 'Year': '2008', 'Language': 'en'}"
6,First Meetings in Ender's Universe (Other Tales from the Ender Universe),9781429985895,"{'ISBN-13': '9781429985895', 'Title': ""First Meetings - In Ender's Universe"", 'Authors': ['Orson Scott Card'], 'Publisher': 'Tor Teen', 'Year': '2003', 'Language': 'en'}"
7,The Immortal Heights (Elemental Trilogy),9780062207371,"{'ISBN-13': '9780062207371', 'Title': 'The Immortal Heights', 'Authors': ['Sherry Thomas'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
8,Promises Linger,9781419950100,"{'ISBN-13': '9781419950100', 'Title': 'Promises Linger', 'Authors': ['Sarah McCarty'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2004', 'Language': 'en'}"
9,Adventures of Huckleberry Finn,9780486280615,"{'ISBN-13': '9780486280615', 'Title': 'Adventures Of Huckleberry Finn', 'Authors': ['Mark Twain'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
