,0,1,2
0,The Mangrove Tree: Planting Trees to Feed Families,9781600604591,"{'ISBN-13': '9781600604591', 'Title': 'The Mangrove Tree - Planting Trees To Feed Families', 'Authors': ['Cindy Trumbore'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
1,The Darker Sex: Tales of the Supernatural and Macabre by Victorian Women Writers,9780720613353,"{'ISBN-13': '9780720613353', 'Title': 'The Darker Sex - Tales Of The Supernatural And Macabre By Victorian Women Writers', 'Authors': ['Mike Ashley'], 'Publisher': 'Peter Owen Limited', 'Year': '2009', 'Language': 'en'}"
2,King (The VIP Room) (Volume 3),9780692258323,"{'ISBN-13': '9780692258323', 'Title': 'King', 'Authors': ['Jamie Begley'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,A Wrestling Life: The Inspiring Stories of Dan Gable,9781609383268,"{'ISBN-13': '9781609383268', 'Title': 'A Wrestling Life - The Inspiring Stories Of Dan Gable', 'Authors': ['Dan Gable', 'Scott Schulte'], 'Publisher': 'University of Iowa Press', 'Year': '2016', 'Language': 'en'}"
4,"Thai Stick: Surfers, Scammers, and the Untold Story of the Marijuana Trade",9780231161350,"{'ISBN-13': '9780231161350', 'Title': 'Thai Stick - Surfers, Scammers, And The Untold Story Of The Marijuana Trade', 'Authors': ['Peter Maguire'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,New England Patriots (NFL Today),9781640261501,"{'ISBN-13': '9781640261501', 'Title': 'The Story Of The New England Patriots', 'Authors': ['Jim Whiting'], 'Publisher': 'NFL Today', 'Year': '2019', 'Language': 'en'}"
6,Beyond Championships: A Playbook for Winning at Life,9780310340522,"{'ISBN-13': '9780310340522', 'Title': 'Beyond Championships - A Playbook For Winning At Life', 'Authors': ['Dru Joyce, II'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,When An Alpha Purrs (A Lion's Pride) (Volume 1),9781511990882,"{'ISBN-13': '9781511990882', 'Title': 'When An Alpha Purrs', 'Authors': ['Eve Langlais'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,A Kid's Guide to Creating Web Pages for Home and School,9781569761809,"{'ISBN-13': '9781569761809', 'Title': ""A Kid's Guide To Creating Web Pages For Home And School"", 'Authors': ['Benjamin Selfridge', 'Peter Selfridge'], 'Publisher': 'Zephyr PressLearning Materials', 'Year': '2004', 'Language': 'en'}"
9,52 Bible Characters Dramatized: Easy-to-Use Monologues for All Occasions,9780825439193,"{'ISBN-13': '9780825439193', 'Title': '52 Bible Characters Dramatized - Easy-To-Use Monologues For All Occasions', 'Authors': ['Kenneth W. Osbeck'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
