,0,1,2
0,Terminal Mind,9781522685364,{}
1,Classic Battletech: Historical Brush Wars (FPR35105),9781932564815,"{'ISBN-13': '9781932564815', 'Title': 'Cbt Historical Brush Wars', 'Authors': ['Fanpro', 'Randall Bills', 'Battletech'], 'Publisher': 'Fanpro Llc', 'Year': '2006', 'Language': 'en'}"
2,"All Things Possible: My Story of Faith, Football, and the First Miracle Season",9780062517180,"{'ISBN-13': '9780062517180', 'Title': 'All Things Possible - My Story Of Faith, Football, And The First Miracle Season', 'Authors': ['Kurt Warner'], 'Publisher': 'Zondervan', 'Year': '2001', 'Language': 'en'}"
3,Almost Midnight (Shadow Falls: After Dark),9781250081001,"{'ISBN-13': '9781250081001', 'Title': 'Almost Midnight - Shadow Falls: The Novella Collection', 'Authors': ['C. C. Hunter'], 'Publisher': 'Macmillan', 'Year': '2016', 'Language': 'en'}"
4,"The Lusty, Texas Collection [Love Under Two Masters: Love Under Two Private Dicks] (Siren Publishing Menage Everlasting)",9781627414968,"{'ISBN-13': '9781627414968', 'Title': 'The Lusty, Texas Collection - Love Under Two Masters; Love Under Two Private Dicks', 'Authors': ['Cara Covington'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
5,Power of the Jedi Sourcebook (Star Wars Roleplaying Game),9780786927814,"{'ISBN-13': '9780786927814', 'Title': 'Power Of The Jedi Sourcebook', 'Authors': ['JD. Wilker', 'Jeff Grubb', 'Owen K. C. Stephens', 'Michael Mikaelian', 'James Maliszewski'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
6,Maidenhead,9780850337303,"{'ISBN-13': '9780850337303', 'Title': 'Maidenhead - A Pictorial History', 'Authors': ['Luke Over'], 'Publisher': 'Pictorial History Series', 'Year': '1990', 'Language': 'en'}"
7,"Gideon: It's Play Time, Not Naptime! (Gossie & Friends)",9780547983998,"{'ISBN-13': '9780547983998', 'Title': ""Gideon - It's Play Time, Not Naptime!"", 'Authors': ['Olivier Dunrea'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2013', 'Language': 'en'}"
8,The Saga of the Volsungs (Penguin Classics),9781420926668,"{'ISBN-13': '9781420926668', 'Title': 'The Saga Of The Volsungs', 'Authors': ['Anonymous'], 'Publisher': 'Digireads.Com', 'Year': '2005', 'Language': 'en'}"
9,"Just School Bus Photos! Big Book of Photographs & Pictures of School Buses, Vol. 1",,{}
