,0,1,2
0,The New Black: A Neo-Noir Anthology,9781940430041,"{'ISBN-13': '9781940430041', 'Title': 'The New Black', 'Authors': ['Richard Thomas'], 'Publisher': 'Dark House Press', 'Year': '2014', 'Language': 'en'}"
1,The Likeness,9780143115625,{}
2,When the Emperor Was Divine,9780385721813,"{'ISBN-13': '9780385721813', 'Title': 'When The Emperor Was Divine - A Novel', 'Authors': ['Julie Otsuka'], 'Publisher': 'Anchor', 'Year': '2003', 'Language': 'en'}"
3,"Ryan Giggs: My Life, My Story",9780755361427,"{'ISBN-13': '9780755361427', 'Title': 'Ryan Giggs - My Life, My Story', 'Authors': ['Ryan Giggs'], 'Publisher': 'Headline Book Pub Limited', 'Year': '2011', 'Language': 'en'}"
4,The Domino Diaries: My Decade Boxing with Olympic Champions and Chasing Hemingway's Ghost in the Last Days of Castro's Cuba,9781250095794,"{'ISBN-13': '9781250095794', 'Title': ""The Domino Diaries - My Decade Boxing With Olympic Champions And Chasing Hemingway's Ghost In The Last Days Of Castro's Cuba"", 'Authors': ['Brin-Jonathan Butler'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
5,Master ASL - Level One (with DVD),9781881133209,"{'ISBN-13': '9781881133209', 'Title': 'Master American Sign Language!', 'Authors': ['Jason E. Zinza'], 'Publisher': 'Sign Media Incorporated', 'Year': '2006', 'Language': 'en'}"
6,The Wonderful Story of Henry Sugar,9780141304700,"{'ISBN-13': '9780141304700', 'Title': 'The Wonderful Story Of Henry Sugar, And Six More', 'Authors': ['Roald Dahl'], 'Publisher': 'Puffin', 'Year': '2000', 'Language': 'en'}"
7,My Life Next Door,9780142426043,"{'ISBN-13': '9780142426043', 'Title': 'My Life Next Door', 'Authors': ['Huntley Fitzpatrick'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
8,"Like Water for Chocolate: A Novel in Monthly Installments with Recipes, Romances, and Home Remedies",9780385420174,"{'ISBN-13': '9780385420174', 'Title': 'Like Water For Chocolate - A Novel In Monthly Installments With Recipes, Romances, And Home Remedies', 'Authors': ['Laura Esquivel'], 'Publisher': 'Anchor', 'Year': '1992', 'Language': 'en'}"
9,"Top 25 Gymnastics Skills, Tips, and Tricks (Top 25 Sports Skills, Tips, and Tricks)",9781598453584,"{'ISBN-13': '9781598453584', 'Title': 'Top 25 Gymnastics Skills, Tips, And Tricks', 'Authors': ['Jeff Savage'], 'Publisher': 'Enslow Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
