,0,1,2
0,A Dictionary of Tolkien,9781607109068,"{'ISBN-13': '9781607109068', 'Title': 'Dictionary Of Tolkien', 'Authors': ['David Day'], 'Publisher': 'Thunder Bay Press', 'Year': '2013', 'Language': 'en'}"
1,Unicorn Wings (Step into Reading),9780375831171,"{'ISBN-13': '9780375831171', 'Title': 'Unicorn Wings', 'Authors': ['Mallory Loehr'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2006', 'Language': 'en'}"
2,Who Was Frida Kahlo?,9780448479385,"{'ISBN-13': '9780448479385', 'Title': 'Who Was Frida Kahlo?', 'Authors': ['Sarah Fabiny'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
3,Elena Kagan (People in the News),9781420506044,"{'ISBN-13': '9781420506044', 'Title': 'Elena Kagan', 'Authors': ['Viqi Wagner'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2012', 'Language': 'en'}"
4,New Road!,9780690043433,"{'ISBN-13': '9780690043433', 'Title': 'New Road!', 'Authors': ['Gail Gibbons'], 'Publisher': 'HarperCollins', 'Year': '1983', 'Language': 'en'}"
5,Wastelands 2 - More Stories of the Apocalypse,9781783291502,"{'ISBN-13': '9781783291502', 'Title': 'Wastelands 2: More Stories Of The Apocalypse', 'Authors': ['George R. R. Martin', 'Paolo Bacigalupi', 'Orson Scott Card', 'Junot Diaz'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2015', 'Language': 'en'}"
6,Ghost Ship (The NUMA Files),9780425275146,"{'ISBN-13': '9780425275146', 'Title': 'Ghost Ship', 'Authors': ['Clive Cussler', 'Graham Brown'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
7,Scion: Demigod (Scion),9781588464699,"{'ISBN-13': '9781588464699', 'Title': 'Scion Demigod', 'Authors': ['Justin Achilli', 'John Chambers', 'Carl Bowen', 'Alan Alexander', 'Joseph Carriker'], 'Publisher': 'White Wolf Pub', 'Year': '2007', 'Language': 'en'}"
8,Beyond the Blue Event Horizon (Heechee),9780765321770,"{'ISBN-13': '9780765321770', 'Title': 'Beyond The Blue Event Horizon', 'Authors': ['Frederik Pohl'], 'Publisher': 'Macmillan', 'Year': '2009', 'Language': 'en'}"
9,My Chinatown: One Year in Poems,9780064437325,"{'ISBN-13': '9780064437325', 'Title': 'My Chinatown - One Year In Poems', 'Authors': ['Kam Mak'], 'Publisher': 'HarperCollins', 'Year': '2016', 'Language': 'en'}"
