,0,1,2
0,Sordid Lives: A Comedy in Four Chapters,9780573630439,"{'ISBN-13': '9780573630439', 'Title': 'Sordid Lives - A Comedy In Four Chapters', 'Authors': ['Del Shores'], 'Publisher': 'Samuel French, Inc.', 'Year': '1998', 'Language': 'en'}"
1,Venus in Lace (Victorian erotic classics),9780881840360,"{'ISBN-13': '9780881840360', 'Title': 'Venus In Lace', 'Authors': ['Marcus van Heller'], 'Publisher': 'Carroll & Graf Pub', 'Year': '1993', 'Language': 'en'}"
2,Rickie Fowler: Par Excellence,9781784183288,"{'ISBN-13': '9781784183288', 'Title': 'Rickie Fowler - Par Excellence', 'Authors': ['Timothy West', 'Frank Worrall'], 'Publisher': 'Blake Publishing', 'Year': '2015', 'Language': 'en'}"
3,Julius Caesar (Shakespeare for Everyone),9780745150291,"{'ISBN-13': '9780745150291', 'Title': 'Julius Caesar', 'Authors': ['Jennifer Mulherin'], 'Publisher': '', 'Year': '1989', 'Language': 'en'}"
4,Park Ranger True Stories from a Ranger's Career in America's National Parks,9780967459547,"{'ISBN-13': '9780967459547', 'Title': ""Park Ranger - True Stories From A Ranger's Career In America's National Parks"", 'Authors': ['Nancy Eileen Muleady-Mecham'], 'Publisher': 'Vishnu Temple Press', 'Year': '2004', 'Language': 'en'}"
5,Miracle of Tears,9781885394507,"{'ISBN-13': '9781885394507', 'Title': 'Miracle Of Tears', 'Authors': ['Queen Marie (consort of Ferdinand I, King of Romania)'], 'Publisher': 'Bluestar Communication Corporation', 'Year': '2001', 'Language': 'en'}"
6,Pathfinder Adventure Card Game: Monk Class Deck,9781601257802,"{'ISBN-13': '9781601257802', 'Title': 'Pathfinder Adventure Card Game: Monk Class Deck', 'Authors': [""Tanis O'Connor""], 'Publisher': 'Paizo Publishing', 'Year': '2015', 'Language': 'en'}"
7,Prehistoric World (World History (Usborne)),9781580862707,"{'ISBN-13': '9781580862707', 'Title': 'Prehistoric World', 'Authors': ['Fiona Chandler', 'Sam Taplin', 'Jane Bingham'], 'Publisher': 'Edc Pub', 'Year': '2000', 'Language': 'en'}"
8,What Was I Scared Of?: A Glow-in-the Dark Encounter (Classic Seuss),9780375958670,"{'ISBN-13': '9780375958670', 'Title': 'What Was I Scared Of? - A Glow-In-The-Dark Encounter', 'Authors': [''], 'Publisher': 'Random House Books for Young Readers', 'Year': '2009', 'Language': 'en'}"
9,Camera Lucida: Reflections on Photography,9780374532338,"{'ISBN-13': '9780374532338', 'Title': 'Camera Lucida - Reflections On Photography', 'Authors': ['Roland Barthes'], 'Publisher': 'Hill and Wang', 'Year': '2010', 'Language': 'en'}"
