,0,1,2
0,"War Woman, A Novel (Robert Conley's Real People Series)",9780806133690,"{'ISBN-13': '9780806133690', 'Title': 'War Woman - A Novel Of The Real People', 'Authors': ['Robert J. Conley'], 'Publisher': 'University of Oklahoma Press', 'Year': '2001', 'Language': 'en'}"
1,Who Was Theodore Roosevelt?,9780448479453,"{'ISBN-13': '9780448479453', 'Title': 'Who Was Theodore Roosevelt?', 'Authors': ['Michael Burgan'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
2,Moses and Hatshepsut,9781477556900,"{'ISBN-13': '9781477556900', 'Title': 'Moses And Hatshepsut', 'Authors': ['J. SerVaas Williams'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
3,Wicked for You (A Wicked Lovers Novel),9780425275467,"{'ISBN-13': '9780425275467', 'Title': 'Wicked For You', 'Authors': ['Shayla Black'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
4,Sweet Ruin (Immortals After Dark),9781451649970,"{'ISBN-13': '9781451649970', 'Title': 'Sweet Ruin', 'Authors': ['Kresley Cole'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,The Lady's Tutor,9780758291936,"{'ISBN-13': '9780758291936', 'Title': ""The Lady's Tutor"", 'Authors': ['Robin Schone'], 'Publisher': 'Kensington Books', 'Year': '2013', 'Language': 'en'}"
6,Buster's St. Patrick's Day,9780615923499,"{'ISBN-13': '9780615923499', 'Title': ""Buster's St. Patrick's Day"", 'Authors': ['Debbe Hardymon May'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,The Sun Also Rises (Scribner Classics),9780684830513,"{'ISBN-13': '9780684830513', 'Title': 'The Sun Also Rises', 'Authors': ['Ernest Hemingway'], 'Publisher': 'Simon and Schuster', 'Year': '1996', 'Language': 'en'}"
8,Scholastic Discover More: Technology,9780545383738,"{'ISBN-13': '9780545383738', 'Title': 'Technology', 'Authors': ['Clive Gifford'], 'Publisher': 'Scholastic Reference', 'Year': '2012', 'Language': 'en'}"
9,The Intimacies of Four Continents,9780822358756,"{'ISBN-13': '9780822358756', 'Title': 'The Intimacies Of Four Continents', 'Authors': ['Lisa Lowe'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
