,0,1,2
0,The Merry Wives of Windsor (Folger Shakespeare Library),9780671722784,{}
1,Ultimate Sticker Book: Shark and Whale,9780756602376,"{'ISBN-13': '9780756602376', 'Title': 'Shark And Whale', 'Authors': ['DK Publishing'], 'Publisher': 'Dk Pub', 'Year': '2004', 'Language': 'en'}"
2,Star Wars: Imperial Handbook Deluxe Edition,9781603803403,"{'ISBN-13': '9781603803403', 'Title': ""Imperial Handbook - A Commander's Guide"", 'Authors': ['Daniel Wallace'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Gorgon,9781760081652,"{'ISBN-13': '9781760081652', 'Title': 'Gorgon', 'Authors': ['Greig Beck'], 'Publisher': 'Alex Hunter', 'Year': '2014', 'Language': 'en'}"
4,"Avancemos, 1 uno",9780554025315,{}
5,Whom to Lean on Out a War-Torn Country: Life Stories of Senior Chinese Americans in Rossmoor (Volume 1) (Chinese Edition),9780996743204,"{'ISBN-13': '9780996743204', 'Title': '亂世何依 - 社區裏的華裔前輩', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'zh-CN'}"
6,CIXI: Evil Empress of China? (Wicked History),9780531221716,"{'ISBN-13': '9780531221716', 'Title': 'Cixi - Evil Empress Of China?', 'Authors': ['Sean Stewart Price'], 'Publisher': 'Franklin Watts', 'Year': '2009', 'Language': 'en'}"
7,The Blade Itself (The First Law),9780316387316,"{'ISBN-13': '9780316387316', 'Title': 'The Blade Itself', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
8,Hooray for Hat!,9780544930636,"{'ISBN-13': '9780544930636', 'Title': 'Hooray For Hat!', 'Authors': ['Brian Won'], 'Publisher': 'Hmh Books for Young Readers', 'Year': '2017', 'Language': 'en'}"
9,Catullus and the Poetics of Roman Manhood,9780521661270,"{'ISBN-13': '9780521661270', 'Title': 'Catullus And The Poetics Of Roman Manhood', 'Authors': ['David Wray'], 'Publisher': 'Cambridge University Press', 'Year': '2001', 'Language': 'en'}"
