,0,1,2
0,Algebra 2: Practice Workbook McDougal Littell,9780618736966,"{'ISBN-13': '9780618736966', 'Title': 'Algebra 2, Grades 9-12 Practice Workbook - Holt Mcdougal Larson Algebra 2', 'Authors': ['Holt Mcdougal'], 'Publisher': 'McDougal Littell/Houghton Mifflin', 'Year': '2006', 'Language': 'en'}"
1,Hooked on Handwriting:Kingergarten Workbook Multimedia Edition (CD-ROM),9781601439048,"{'ISBN-13': '9781601439048', 'Title': 'Hooked On Handwriting - Kingergarten Workbook', 'Authors': ['Hooked on Phonics'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
2,The Blackhouse: The Lewis Trilogy,9781529415018,"{'ISBN-13': '9781529415018', 'Title': 'Blackhouse', 'Authors': ['Peter May'], 'Publisher': 'riverrun', 'Year': '2020', 'Language': 'en'}"
3,Dancing in the Wings,9780142501412,"{'ISBN-13': '9780142501412', 'Title': 'Dancing In The Wings', 'Authors': ['Debbie Allen'], 'Publisher': 'Puffin Books', 'Year': '2003', 'Language': 'en'}"
4,Trimalchio's Feast and Other Mini-Mysteries (The Roman Mysteries),9781842555934,"{'ISBN-13': '9781842555934', 'Title': ""Trimalchio's Feast And Other Mini-Mysteries"", 'Authors': ['Caroline Lawrence'], 'Publisher': ""Orion Children's"", 'Year': '2013', 'Language': 'en'}"
5,The Ultimate Sacrifice (Wahida Clark Presents Publishing),9781936649358,"{'ISBN-13': '9781936649358', 'Title': 'The Ultimate Sacrifice III', 'Authors': ['Anthony Fields'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2013', 'Language': 'en'}"
6,Rabbit Hole - Acting Edition,9780822221548,"{'ISBN-13': '9780822221548', 'Title': 'Rabbit Hole', 'Authors': ['David Lindsay-Abaire'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2006', 'Language': 'en'}"
7,The Hero's Guide to Saving Your Kingdom,9780062117458,"{'ISBN-13': '9780062117458', 'Title': ""The Hero's Guide To Saving Your Kingdom"", 'Authors': ['Christopher Healy'], 'Publisher': 'Walden Pond Press', 'Year': '2013', 'Language': 'en'}"
8,Meditations,9781503280465,"{'ISBN-13': '9781503280465', 'Title': 'Meditations', 'Authors': ['Marcus Aurelius'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,"Holt McDougal Library, High School with Connections: Individual Reader A Book of Pays",9780030644283,"{'ISBN-13': '9780030644283', 'Title': 'A Book Of Plays', 'Authors': [''], 'Publisher': 'Holt Rinehart & Winston', 'Year': '2000', 'Language': 'en'}"
