,0,1,2
0,The Marriage Charm (The Brides of Bliss County),9780373778928,"{'ISBN-13': '9780373778928', 'Title': 'The Marriage Charm', 'Authors': ['Linda Lael Miller'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
1,"I Hear a Seed Growing: God of the Forest, God of the Streets",9781570759000,"{'ISBN-13': '9781570759000', 'Title': 'I Hear A Seed Growing', 'Authors': ['Edwina Gateley'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
2,Organ Transplants (Hot Topics),9781420508161,"{'ISBN-13': '9781420508161', 'Title': 'Organ Transplants', 'Authors': ['Melissa Abramovitz'], 'Publisher': 'Greenhaven Publishing LLC', 'Year': '2012', 'Language': 'en'}"
3,Twisted Vows of Seduction (Twisted Series),9781982575359,{}
4,Sweet Treats & Secret Crushes,9781419700293,"{'ISBN-13': '9781419700293', 'Title': 'Sweet Treats & Secret Crushes', 'Authors': ['Lisa Greenwald'], 'Publisher': 'Harry N. Abrams', 'Year': '2011', 'Language': 'en'}"
5,Saved by Venom (Grabbed) (Volume 3),9781630420758,"{'ISBN-13': '9781630420758', 'Title': 'Saved By Venom', 'Authors': ['Lolita Lopez'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Dove,9788425312366,"{'ISBN-13': '9788425312366', 'Title': 'La travesía del ""Dove"" - la vuelta al mundo de un joven navegante solitario', 'Authors': ['Robin Lee Graham', 'Derek L. T. Gill', 'Enrique de Obregón'], 'Publisher': '', 'Year': '1980', 'Language': 'es'}"
7,Spider and the Sky God: An Akan Legend (Legends of the World),9780816728121,"{'ISBN-13': '9780816728121', 'Title': 'Spider And The Sky God - An Akan Legend', 'Authors': ['Deborah M. Newton Chocolate'], 'Publisher': 'Troll Communications Llc', 'Year': '1993', 'Language': 'en'}"
8,A Man Without a Country,9781494225377,"{'ISBN-13': '9781494225377', 'Title': 'The Man Without A Country', 'Authors': ['Edward Everett Hale (Sr.)'], 'Publisher': 'Ingram', 'Year': '2013', 'Language': 'en'}"
9,Skipping Christmas: A Novel,9780440422969,"{'ISBN-13': '9780440422969', 'Title': 'Skipping Christmas', 'Authors': ['John Grisham'], 'Publisher': 'Dell Publishing Company', 'Year': '2010', 'Language': 'en'}"
