,0,1,2
0,Ultimate Sticker Book: Passover (Ultimate Sticker Books),9780756602857,"{'ISBN-13': '9780756602857', 'Title': 'Passover', 'Authors': ['Melanie Halton'], 'Publisher': 'DK Children', 'Year': '2004', 'Language': 'en'}"
1,No Stable Too Small,9780788024085,"{'ISBN-13': '9780788024085', 'Title': 'No Stable Too Small - Fifteen Christmas Plays For Churches Of All Sizes', 'Authors': ['Lois Anne DeLong', 'Barbara Anne Antonucci'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
2,Wide Awake: A Buddhist Guide for Teens,9780399528972,"{'ISBN-13': '9780399528972', 'Title': 'Wide Awake - A Buddhist Guide For Teens', 'Authors': ['Diana Winston'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
3,Redefining Beautiful: What God Sees When God Sees You,9781400314287,"{'ISBN-13': '9781400314287', 'Title': 'Redefining Beautiful - What God Sees When God Sees You', 'Authors': ['Thomas Nelson'], 'Publisher': 'Thomas Nelson', 'Year': '2009', 'Language': 'en'}"
4,"Where the Wind Leads: A Refugee Family's Miraculous Story of Loss, Rescue, and Redemption",9780718037499,"{'ISBN-13': '9780718037499', 'Title': ""Where The Wind Leads - A Refugee Family's Miraculous Story Of Loss, Rescue, And Redemption"", 'Authors': ['Vinh Chung'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
5,A Midsummer Night's Dream: The Oxford Shakespeare,9780198328667,"{'ISBN-13': '9780198328667', 'Title': ""Midsummer Night's Dream (2009 Edition) - Oxford School Shakespeare"", 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2009', 'Language': 'en'}"
6,Humana Festival 2013: The Complete Plays,9781623840020,"{'ISBN-13': '9781623840020', 'Title': 'Humana Festival 2013 - The Complete Plays', 'Authors': ['Amy Wegener', 'Sarah Lunnie'], 'Publisher': 'Playscripts Incorporated', 'Year': '2014', 'Language': 'en'}"
7,Fool's Quest: Book II of the Fitz and the Fool trilogy,9780553392944,"{'ISBN-13': '9780553392944', 'Title': ""Fool's Quest"", 'Authors': ['Robin Hobb'], 'Publisher': 'Bantam Doubleday Dell Publishing Group Incorporated', 'Year': '2016', 'Language': 'en'}"
8,The Bear's Song Matching Game,9781452141831,"{'ISBN-13': '9781452141831', 'Title': ""The Bear's Song Matching Game"", 'Authors': ['Benjamin Chaud'], 'Publisher': 'Chronicle Books', 'Year': '2015', 'Language': 'en'}"
9,Thérèse and Isabelle,9781558618893,"{'ISBN-13': '9781558618893', 'Title': 'Therese And Isabelle', 'Authors': ['Violette Leduc'], 'Publisher': 'Feminist Press', 'Year': '2015', 'Language': 'en'}"
