,0,1,2
0,DK Eyewitness Books: Electricity,9781465408990,"{'ISBN-13': '9781465408990', 'Title': 'Electricity', 'Authors': ['Steve Parker'], 'Publisher': 'Dk Pub', 'Year': '2013', 'Language': 'en'}"
1,English for Arabic Speakers by Camilia Sadik,9780982614600,"{'ISBN-13': '9780982614600', 'Title': 'انكليزية لمتكلمي العربية - كتاب للتلفظ وللنطق الفوري', 'Authors': ['Camilia Sadik'], 'Publisher': 'Spellingrules.com', 'Year': '2009', 'Language': 'ar'}"
2,The Tain (Penguin Classics),9780140455304,"{'ISBN-13': '9780140455304', 'Title': 'The Tain', 'Authors': [''], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
3,The Tale of Peter Rabbit,9780723247708,"{'ISBN-13': '9780723247708', 'Title': 'The Tale Of Peter Rabbit', 'Authors': ['Beatrix Potter'], 'Publisher': 'Warne', 'Year': '2010', 'Language': 'en'}"
4,Stalag Wisconsin: Inside WWII Prisoner of War Camps,9781878569837,"{'ISBN-13': '9781878569837', 'Title': 'Stalag Wisconsin - Inside WW II Prisoner-Of-War Camps', 'Authors': ['Betty Cowley'], 'Publisher': 'Badger Books Inc.', 'Year': '2002', 'Language': 'en'}"
5,Six String Rocketeer: Holding Life Together When Your Parents Split Apart,9781578568840,"{'ISBN-13': '9781578568840', 'Title': 'Six String Rocketeer - Holding Life Together When Your Parents Split Apart', 'Authors': ['Jesse Butterworth'], 'Publisher': 'Waterbrook Press', 'Year': '2005', 'Language': 'en'}"
6,Isaac Newton and Physics for Kids: His Life and Ideas with 21 Activities (For Kids series),9781556527784,"{'ISBN-13': '9781556527784', 'Title': 'Isaac Newton And Physics For Kids - His Life And Ideas With 21 Activities', 'Authors': ['Kerrie Logan Hollihan'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
7,The All-Girl Filling Station's Last Reunion: A Novel,9780812977172,"{'ISBN-13': '9780812977172', 'Title': ""The All-Girl Filling Station's Last Reunion - A Novel"", 'Authors': ['Fannie Flagg'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2014', 'Language': 'en'}"
8,Aumelan (Volume 1),9780989984645,"{'ISBN-13': '9780989984645', 'Title': 'Aumelan', 'Authors': ['Charlene A. Wilson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Ron Arad,9782906571594,"{'ISBN-13': '9782906571594', 'Title': 'Ron Arad', 'Authors': ['Raymond Guidot', 'Ron Arad', 'Olivier Boissière'], 'Publisher': 'Dis Voir', 'Year': '1997', 'Language': 'en'}"
