,0,1,2
0,Sunshine,9783793602064,"{'ISBN-13': '9783793602064', 'Title': 'Sunshine', 'Authors': ['Norma Klein', 'Matthias Büttner'], 'Publisher': '', 'Year': '1978', 'Language': 'de'}"
1,Thirst: Poems,9780807068977,"{'ISBN-13': '9780807068977', 'Title': 'Thirst - Poems', 'Authors': ['Mary Oliver'], 'Publisher': 'Beacon Press', 'Year': '2007', 'Language': 'en'}"
2,Heavier Than Heaven: A Biography of Kurt Cobain,9780786884025,"{'ISBN-13': '9780786884025', 'Title': 'Heavier Than Heaven - A Biography Of Kurt Cobain', 'Authors': ['Charles R. Cross'], 'Publisher': 'Hyperion', 'Year': '2002', 'Language': 'en'}"
3,Echoes of Unrequited Love,9781434965851,"{'ISBN-13': '9781434965851', 'Title': 'Echoes Of Unrequited Love', 'Authors': ['Cynthia King'], 'Publisher': 'Dorrance Publishing', 'Year': '2012', 'Language': 'en'}"
4,Ballpark Mysteries #6: The Wrigley Riddle (A Stepping Stone Book(TM)),9780307977779,"{'ISBN-13': '9780307977779', 'Title': 'The Wrigley Riddle', 'Authors': ['David Andrew Kelly'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2013', 'Language': 'en'}"
5,Little Black Book: A Forensics Anthology,9781517783716,"{'ISBN-13': '9781517783716', 'Title': 'Little Black Book - A Forensics Anthology', 'Authors': ['Jory Baker'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Les Miserables (Hardcover Classics),9781846140495,"{'ISBN-13': '9781846140495', 'Title': 'Les Miserables', 'Authors': ['Victor Hugo'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
7,The Grail Legend,9780691002378,"{'ISBN-13': '9780691002378', 'Title': 'The Grail Legend', 'Authors': ['Emma Jung', 'Marie-Luise von Franz'], 'Publisher': 'Princeton University Press', 'Year': '1998', 'Language': 'en'}"
8,Basher Science: Extreme Physics,9780753469569,"{'ISBN-13': '9780753469569', 'Title': 'Basher Science: Extreme Physics', 'Authors': ['Simon Basher'], 'Publisher': 'Kingfisher', 'Year': '2013', 'Language': 'en'}"
9,Love Burns (Caged Love) (Volume 2),9781517500030,"{'ISBN-13': '9781517500030', 'Title': 'Love Burns', 'Authors': ['Mandi Beck'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
