,0,1,2
0,The Ancient Maya (True Books: Ancient Civilizations),9780531241103,"{'ISBN-13': '9780531241103', 'Title': 'The Ancient Maya', 'Authors': ['Jackie Maloy'], 'Publisher': 'Childrens Press', 'Year': '2010', 'Language': 'en'}"
1,Recognitions (American Literature (Dalkey Archive)),9781564786913,"{'ISBN-13': '9781564786913', 'Title': 'The Recognitions', 'Authors': ['William Gaddis', 'William H. Gass'], 'Publisher': 'Dalkey Archive Press', 'Year': '2012', 'Language': 'en'}"
2,Lightless,9780553394443,"{'ISBN-13': '9780553394443', 'Title': 'Lightless', 'Authors': ['Caitlin A. Higgins'], 'Publisher': 'Lightless Trilogy', 'Year': '2016', 'Language': 'en'}"
3,The Kingdom of Gods (The Inheritance Trilogy),9780316043946,"{'ISBN-13': '9780316043946', 'Title': 'The Kingdom Of Gods', 'Authors': ['N. K. Jemisin'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
4,Fuzzy Forensics: DNA Fingerprinting Gets Wild,9780994817716,"{'ISBN-13': '9780994817716', 'Title': 'Fuzzy Forensics - DNA Fingerprinting Gets Wild', 'Authors': ['Lindsey E. Carmichael'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Ventrue: Lords Over the Damned (Vampire the Requiem),9781588462732,"{'ISBN-13': '9781588462732', 'Title': 'Ventrue - Lords Over The Damned', 'Authors': ['Russell Bailey', 'Will Hindmarch', 'Chuck Wendig'], 'Publisher': 'White Wolf Pub', 'Year': '2008', 'Language': 'en'}"
6,Biting through the Skin: An Indian Kitchen in America's Heartland,9781609381851,"{'ISBN-13': '9781609381851', 'Title': ""Biting Through The Skin - An Indian Kitchen In America's Heartland"", 'Authors': ['Nina Mukerjee Furstenau'], 'Publisher': 'University of Iowa Press', 'Year': '2013', 'Language': 'en'}"
7,"Naruto (3-in-1 Edition), Vol. 2: Includes vols. 4, 5 & 6",9781421539904,"{'ISBN-13': '9781421539904', 'Title': 'Naruto (3-In-1 Edition), Vol. 2 - Includes Vols. 4, 5 & 6', 'Authors': ['Masashi Kishimoto'], 'Publisher': 'VIZ Media LLC', 'Year': '2011', 'Language': 'en'}"
8,Seasons of Tomorrow: Book Four in the Amish Vines and Orchards Series,9780307729989,"{'ISBN-13': '9780307729989', 'Title': 'Seasons Of Tomorrow', 'Authors': ['Cindy Woodsmall'], 'Publisher': 'Waterbrook Press', 'Year': '2014', 'Language': 'en'}"
9,His Submissive Jewel [The Martinis and Chocolate Book Club 3] (Siren Publishing Everlasting Classic),9781622427604,"{'ISBN-13': '9781622427604', 'Title': 'His Submissive Jewel', 'Authors': ['Lara Valentine'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
