,0,1,2
0,Thomas Jefferson: Man on a Mountain,9780689815232,"{'ISBN-13': '9780689815232', 'Title': 'Thomas Jefferson - Man On A Mountain', 'Authors': ['Natalie Bober'], 'Publisher': 'Simon Pulse', 'Year': '1997', 'Language': 'en'}"
1,"A Trail Through Time: The Chronicles of St. Mary's, Book 4",9781597808712,"{'ISBN-13': '9781597808712', 'Title': ""A Trail Through Time - The Chronicles Of St. Mary's Book Four"", 'Authors': ['Jodi Taylor'], 'Publisher': 'Night Shade', 'Year': '2016', 'Language': 'en'}"
2,Ancillary Sword (Imperial Radch),9780316246651,"{'ISBN-13': '9780316246651', 'Title': 'Ancillary Sword', 'Authors': ['Ann Leckie'], 'Publisher': 'Orbit', 'Year': '2014', 'Language': 'en'}"
3,Deadly Little Lessons (A Touch Novel),9781423134985,"{'ISBN-13': '9781423134985', 'Title': 'Deadly Little Lessons (A Touch Novel)', 'Authors': ['Laurie Faria Stolarz'], 'Publisher': 'Disney-Hyperion', 'Year': '2013', 'Language': 'en'}"
4,The Mysterious Mr. Quin: A Harley Quin Collection (Harley Quin Mysteries),9780062074430,"{'ISBN-13': '9780062074430', 'Title': 'The Mysterious Mr. Quin - A Harley Quin Collection', 'Authors': ['Agatha Christie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
5,The Express Rider's Lady (Love Inspired Historical),9780373283484,"{'ISBN-13': '9780373283484', 'Title': ""The Express Rider's Lady"", 'Authors': ['Stacy Henrie'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
6,Midnight Sun: A novel (Blood on Snow),9781784703707,"{'ISBN-13': '9781784703707', 'Title': 'Blood On Snow', 'Authors': ['Jo Nesbø'], 'Publisher': 'Random House', 'Year': '2016', 'Language': 'en'}"
7,Women Who Run With the Wolves: Myths and Stories of the Wild Woman Archetype,9780345409874,"{'ISBN-13': '9780345409874', 'Title': 'Women Who Run With The Wolves - Myths And Stories Of The Wild Woman Archetype', 'Authors': ['Clarissa Pinkola Estés'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
8,Sideways Stories from Wayside School,9780380731480,"{'ISBN-13': '9780380731480', 'Title': 'Sideways Stories From Wayside School (Rack)', 'Authors': ['Louis Sachar'], 'Publisher': 'HarperCollins', 'Year': '1985', 'Language': 'en'}"
9,Dozi the Alligator Finds a Family,9781941437568,"{'ISBN-13': '9781941437568', 'Title': 'Dozi The Alligator Finds A Family', 'Authors': ['Daniel Boris'], 'Publisher': 'Heritage Builders', 'Year': '2015', 'Language': 'en'}"
