,0,1,2
0,"Chicken Soup for the Soul: Teens Talk Relationships: Stories about Family, Friends, and Love",9781935096061,"{'ISBN-13': '9781935096061', 'Title': 'Chicken Soup For The Soul: Teens Talk Relationships - Stories About Family, Friends, And Love', 'Authors': ['Jack Canfield', 'Mark Victor Hansen', 'Amy Newmark'], 'Publisher': 'Chicken Soup for the Soul', 'Year': '2008', 'Language': 'en'}"
1,Captain's Surrender,9781541089075,"{'ISBN-13': '9781541089075', 'Title': ""Captain's Surrender"", 'Authors': ['Alex Beecroft'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
2,Military Trucks (Military Machines),9781429675703,"{'ISBN-13': '9781429675703', 'Title': 'Military Trucks', 'Authors': ['Melissa Abramovitz'], 'Publisher': 'Capstone', 'Year': '2012', 'Language': 'en'}"
3,How to Draw Animals (Dover How to Draw),9780486468938,"{'ISBN-13': '9780486468938', 'Title': 'How To Draw Animals', 'Authors': ['Barbara Soloff Levy', 'Drawing'], 'Publisher': 'Courier Dover Publications', 'Year': '2008', 'Language': 'en'}"
4,Quillworker : A Cheyenne Legend (Native American Legends & Lore),9780816723584,"{'ISBN-13': '9780816723584', 'Title': 'Quillworker - A Cheyenne Legend', 'Authors': ['Terri Cohlene'], 'Publisher': 'Troll Communications Llc', 'Year': '1990', 'Language': 'en'}"
5,A Battle Won,9780425241325,"{'ISBN-13': '9780425241325', 'Title': 'A Battle Won', 'Authors': ['Sean Russell'], 'Publisher': 'Berkley Publishing Group', 'Year': '2011', 'Language': 'en'}"
6,"Grace in the Wilderness: After the Liberation, 1945-1948",9780374427948,"{'ISBN-13': '9780374427948', 'Title': 'Grace In The Wilderness - After The Liberation, 1945-1948', 'Authors': ['Aranka Siegal'], 'Publisher': 'Sunburst Books', 'Year': '2003', 'Language': 'en'}"
7,"The Seduction of the Mediterranean: Writing, Art and Homosexual Fantasy",9780415093125,"{'ISBN-13': '9780415093125', 'Title': 'The Seduction Of The Mediterranean - Writing, Art And Homosexual Fantasy', 'Authors': ['Robert Aldrich'], 'Publisher': 'Psychology Press', 'Year': '1993', 'Language': 'en'}"
8,"The Divine Comedy, Vol. II: Purgatory",9780140444421,"{'ISBN-13': '9780140444421', 'Title': 'The Divine Comedy - Volume II: Purgatory', 'Authors': ['Dante Alighieri'], 'Publisher': 'Penguin', 'Year': '1985', 'Language': 'en'}"
9,Buddhism in Practice (Princeton Readings in Religions),9780691129686,"{'ISBN-13': '9780691129686', 'Title': 'Buddhism In Practice', 'Authors': ['Donald S. Lopez'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
