,0,1,2
0,As You Like It (Dover Thrift Editions),9780486404325,"{'ISBN-13': '9780486404325', 'Title': 'As You Like It', 'Authors': ['William Shakespeare'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
1,Another Fine Myth/Myth Conceptions 2-in1 (Myth 2-in-1),9780441009312,"{'ISBN-13': '9780441009312', 'Title': 'Another Fine Myth - Myth Conceptions', 'Authors': ['Robert Asprin'], 'Publisher': 'Berkley', 'Year': '2002', 'Language': 'en'}"
2,Love In Vein II (18 More Tales of Vampiric Erotica),9780061056574,"{'ISBN-13': '9780061056574', 'Title': 'Twice Bitten - Love In Vein II', 'Authors': ['Poppy Z. Brite'], 'Publisher': 'Harper Collins', 'Year': '1997', 'Language': 'en'}"
3,Changeling Lords of Summer *OP (Changeling: the Lost),9781588467157,"{'ISBN-13': '9781588467157', 'Title': 'Lords Of Summer', 'Authors': ['Stephen DiPesa', 'Jess Hartley', 'Malcolm Sheppard'], 'Publisher': 'White Wolf Pub', 'Year': '2008', 'Language': 'en'}"
4,The Secrets of Martial Arts: An Isabel Soto History Adventure (Graphic Expeditions),9781429639736,"{'ISBN-13': '9781429639736', 'Title': 'The Secrets Of Martial Arts - An Isabel Soto History Adventure', 'Authors': ['Christopher L. Harbo', 'Joe Staton', 'Allen Milgrom', 'John Graden'], 'Publisher': 'Capstone', 'Year': '2010', 'Language': 'en'}"
5,The Big Red Tractor and the Little Village,9780781404198,"{'ISBN-13': '9780781404198', 'Title': 'The Big Red Tractor And The Little Village', 'Authors': ['Francis Chan'], 'Publisher': 'David C Cook', 'Year': '2010', 'Language': 'en'}"
6,Preguntas Al Amor (Spanish Edition),9788489804197,"{'ISBN-13': '9788489804197', 'Title': 'Preguntas al amor, 8-11 años', 'Authors': ['Virginie Dumont', 'Serge Montagnat'], 'Publisher': 'Loguez Ediciones', 'Year': '1999', 'Language': 'es'}"
7,The Bare Facts DVD: 43 Questions Your Parents Hope You Never Ask About Sex,9780802405685,"{'ISBN-13': '9780802405685', 'Title': 'The Bare Facts - 43 Questions Your Parents Hope You Never Ask About Sex', 'Authors': ['Josh McDowell'], 'Publisher': 'Moody Publishers', 'Year': '2011', 'Language': 'en'}"
8,Ollie's Valentine (Gossie & Friends),9780544502697,"{'ISBN-13': '9780544502697', 'Title': ""Ollie's Valentine"", 'Authors': ['Olivier Dunrea'], 'Publisher': 'HMH Books For Young Readers', 'Year': '2015', 'Language': 'en'}"
9,Savages: A Novel,9781439183366,"{'ISBN-13': '9781439183366', 'Title': 'Savages - A Novel', 'Authors': ['Don Winslow'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
