,0,1,2
0,"Tied with Me: With Me in Seattle, Book 6",9781496026064,"{'ISBN-13': '9781496026064', 'Title': 'Tied With Me', 'Authors': ['Kristen Proby'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
1,A Visual Dictionary of a Colonial Community (Crabtree Visual Dictionaries),9780778735229,"{'ISBN-13': '9780778735229', 'Title': 'A Visual Dictionary Of A Colonial Community', 'Authors': ['Bobbie Kalman'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
2,The Book of Life (All Souls),9781410467621,"{'ISBN-13': '9781410467621', 'Title': 'The Book Of Life', 'Authors': ['Deborah Harkness'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,The Young Gymnast,9781564586773,"{'ISBN-13': '9781564586773', 'Title': 'The Young Gymnast', 'Authors': ['Joan Jackman'], 'Publisher': 'Dk Pub', 'Year': '1995', 'Language': 'en'}"
4,The Minority Report and Other Classic Stories,9780806523798,"{'ISBN-13': '9780806523798', 'Title': 'Minority Report - And Other Stories', 'Authors': ['Philip K. Dick'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
5,Justice (Leopard's Spots) (Volume 10),9781781846704,"{'ISBN-13': '9781781846704', 'Title': ""Leopard's Spots - Justice"", 'Authors': ['Bailey Bradford'], 'Publisher': 'Totally Bound Publishing', 'Year': '2014', 'Language': 'en'}"
6,The Claiming of Persephone (Taboo Tales of Paranormal Kink) (Volume 1),9781508870906,"{'ISBN-13': '9781508870906', 'Title': 'The Claiming Of Persephone', 'Authors': ['Bella Swann'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Boys Will Be Boys: The Glory Days and Party Nights of the Dallas Cowboys Dynasty,9780061256806,"{'ISBN-13': '9780061256806', 'Title': 'Boys Will Be Boys - The Glory Days And Party Nights Of The Dallas Cowboys Dynasty', 'Authors': ['Jeff Pearlman'], 'Publisher': 'Harper Collins', 'Year': '2008', 'Language': 'en'}"
8,Stargirl,9780375822339,"{'ISBN-13': '9780375822339', 'Title': 'Star Girl', 'Authors': ['Jerry Spinelli'], 'Publisher': 'Ember', 'Year': '2002', 'Language': 'en'}"
9,Goddess of Yesterday,9780385738651,"{'ISBN-13': '9780385738651', 'Title': 'Goddess Of Yesterday', 'Authors': ['Caroline B. Cooney'], 'Publisher': 'Ember', 'Year': '2009', 'Language': 'en'}"
