,0,1,2
0,There You'll Find Me,9781595545404,"{'ISBN-13': '9781595545404', 'Title': ""There You'll Find Me"", 'Authors': ['Jenny B. Jones'], 'Publisher': 'Thomas Nelson Inc', 'Year': '2011', 'Language': 'en'}"
1,The Cherry Orchard,9780486266824,"{'ISBN-13': '9780486266824', 'Title': 'The Cherry Orchard', 'Authors': ['Anton Pavlovich Chekhov'], 'Publisher': 'Courier Corporation', 'Year': '1991', 'Language': 'en'}"
2,Secrets of Morocco: Eldritch Explorations in the Ancient Kingdom (Call of Cthulhu Horror Roleplaying),9781568822495,"{'ISBN-13': '9781568822495', 'Title': 'Secrets Of Morocco - Eldritch Explorations In The Ancient Kingdom', 'Authors': ['William Jones', 'Dean Kuhta', 'Bryan Reagan'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
3,"The GOLEM, Man of Earth              A Play",9781929468126,"{'ISBN-13': '9781929468126', 'Title': 'The Golem, Man Of Earth - A Play In Two Acts', 'Authors': ['Howard Rubenstein'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
4,The Fringe Worlds: Book 1 of The Human Chronicles Saga (Volume 1),9780985884987,"{'ISBN-13': '9780985884987', 'Title': 'The Fringe Worlds - Book 1 Of The Human Chronicles Saga', 'Authors': ['T. R. Harris'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Verbal Bullying (Take a Stand Against Bullying (Crabtree)),9780778779216,"{'ISBN-13': '9780778779216', 'Title': 'Verbal Bullying', 'Authors': ['Jennifer Rivkin'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,"The Wheel of Time, Boxed Set I, Books 1-3: The Eye of the World, The Great Hunt, The Dragon Reborn",9780812538366,"{'ISBN-13': '9780812538366', 'Title': 'The Wheel Of Time, Boxed Set I, Books 1-3 - The Eye Of The World, The Great Hunt, The Dragon Reborn', 'Authors': ['Robert Herron', 'Robert Jordan'], 'Publisher': 'Macmillan', 'Year': '1993', 'Language': 'en'}"
7,¡Sin resolver! Lugares misteriosos (Unsolved! Mysterious Places) (Sin Resolver!: Time for Kids Nonfiction Readers) (Spanish Edition),9781433370618,"{'ISBN-13': '9781433370618', 'Title': '¡Sin resolver! Lugares misteriosos (Unsolved! Mysterious Places) (Spanish Version)', 'Authors': ['Lisa Greathouse', 'Stephanie Kuligowski'], 'Publisher': 'Teacher Created Materials', 'Year': '2013', 'Language': 'es'}"
8,"Red Horizons: The True Story of Nicolae and Elena Ceausescus' Crimes, Lifestyle, and Corruption",9780895267467,"{'ISBN-13': '9780895267467', 'Title': ""Red Horizons - The True Story Of Nicolae And Elena Ceausescus' Crimes, Lifestyle, And Corruption"", 'Authors': ['Ion Mihai Pacepa'], 'Publisher': 'Regnery Publishing', 'Year': '1990', 'Language': 'en'}"
9,The Poetics of Murder: Detective Fiction and Literary Theory,9780156723121,"{'ISBN-13': '9780156723121', 'Title': 'The Poetics Of Murder - Detective Fiction And Literary Theory', 'Authors': ['Glenn W. Most', 'William W. Stowe'], 'Publisher': 'Harcourt', 'Year': '1983', 'Language': 'en'}"
