,0,1,2
0,Who Was Blackbeard?,9780448483085,"{'ISBN-13': '9780448483085', 'Title': 'Who Was Blackbeard?', 'Authors': ['James Buckley (Jr.)', 'Who HQ'], 'Publisher': 'Penguin Workshop', 'Year': '2015', 'Language': 'en'}"
1,"Click, Clack, Peep!",9781481424110,"{'ISBN-13': '9781481424110', 'Title': 'Click, Clack, Peep!', 'Authors': ['Doreen Cronin'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
2,Pathfinder Flip-Mat Classics: Forest,9781601257758,"{'ISBN-13': '9781601257758', 'Title': 'Pathfinder Flip-Mat Classics - Forest', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Beatles: Music Revolutionaries (USA Today Lifeline Biographies),9780761364214,"{'ISBN-13': '9780761364214', 'Title': 'The Beatles - Music Revolutionaries', 'Authors': ['Jeremy Roberts'], 'Publisher': 'Twenty-First Century Books', 'Year': '2011', 'Language': 'en'}"
4,The Improbable Theory of Ana and Zak,9780062272782,"{'ISBN-13': '9780062272782', 'Title': 'The Improbable Theory Of Ana And Zak', 'Authors': ['Brian Katcher'], 'Publisher': 'Katherine Tegen Books', 'Year': '2016', 'Language': 'en'}"
5,Big Max and the Mystery of the Missing Giraffe (I Can Read Level 2),9780060099206,"{'ISBN-13': '9780060099206', 'Title': 'Big Max And The Mystery Of The Missing Giraffe', 'Authors': ['Kin Platt'], 'Publisher': 'HarperCollins', 'Year': '2006', 'Language': 'en'}"
6,Reaching Out,9780132851015,"{'ISBN-13': '9780132851015', 'Title': 'Reaching Out - Interpersonal Effectiveness And Self-Actualization', 'Authors': ['David W. Johnson'], 'Publisher': 'Pearson College Division', 'Year': '2012', 'Language': 'en'}"
7,What is Meditation?: Buddhism for Children Level 4,9781616060244,"{'ISBN-13': '9781616060244', 'Title': 'What Is Meditation? - Buddhism For Children Level 4', 'Authors': ['Kelsang Gyatso'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Queen of America: A Novel,9780316154864,"{'ISBN-13': '9780316154864', 'Title': 'Queen Of America - A Novel', 'Authors': ['Luis Alberto Urrea'], 'Publisher': 'Little Brown & Company', 'Year': '2011', 'Language': 'en'}"
9,Babymouse #6: Camp Babymouse,9780375839887,"{'ISBN-13': '9780375839887', 'Title': 'Babymouse - Camp Babymouse. 6', 'Authors': ['Jennifer L. Holm', 'Matthew Holm'], 'Publisher': 'Random House Books for Young Readers', 'Year': '2007', 'Language': 'en'}"
