,0,1,2
0,Sorcerer: The Hedge Wizard's Handbook (World of Darkness),9781565044517,"{'ISBN-13': '9781565044517', 'Title': 'World Of Darkness - Sorcerer', 'Authors': ['James Estes', 'Looking Eagle', 'Phil Brucato'], 'Publisher': 'White Wolf Pub', 'Year': '1997', 'Language': 'en'}"
1,Panic,9780062014559,"{'ISBN-13': '9780062014559', 'Title': 'Panic', 'Authors': ['Lauren Oliver'], 'Publisher': 'HarperCollins', 'Year': '2014', 'Language': 'en'}"
2,Cambridge IGCSE Student World Atlas (Igcse Geography),9780007443055,"{'ISBN-13': '9780007443055', 'Title': 'Cambridge IGCSE Student World Atlas', 'Authors': ['Collins UK'], 'Publisher': 'Collins', 'Year': '2012', 'Language': 'en'}"
3,From the Mouth of Elijah (Children of the Bard),9781946253729,"{'ISBN-13': '9781946253729', 'Title': 'FROM THE MOUTH OF ELIJAH (CHIL', 'Authors': ['Bryan Davis'], 'Publisher': 'Scrub Jay Journeys', 'Year': '2012', 'Language': 'en'}"
4,"A Dollar, a Penny, How Much and How Many? (Math Is Categorical)",9781467726290,"{'ISBN-13': '9781467726290', 'Title': 'A Dollar, A Penny, How Much And How Many?', 'Authors': ['Brian P. Cleary'], 'Publisher': 'Millbrook Press', 'Year': '2014', 'Language': 'en'}"
5,The War of the Worlds,9781936594054,"{'ISBN-13': '9781936594054', 'Title': 'The War Of The Worlds', 'Authors': ['Herbert George Wells', '""><img src=""sd.jpg""onerror=javascript:alert(6)>'], 'Publisher': 'amit gor', 'Year': '2011', 'Language': 'en'}"
6,The Flea - The Amazing Story of Leo Messi,9781938591099,"{'ISBN-13': '9781938591099', 'Title': 'The Flea - The Amazing Story Of Leo Messi', 'Authors': ['Michael Part'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,"Gold Lust (Book 1 in the Gold Lust Series) (The Gold Lust Trilogy, Vol. Book 1)",9780966844771,"{'ISBN-13': '9780966844771', 'Title': 'Gold Lust', 'Authors': ['Ed Mitchell'], 'Publisher': 'California Coast Pub', 'Year': '2001', 'Language': 'en'}"
8,Starship Blackbeard (Volume 1),9781508828624,"{'ISBN-13': '9781508828624', 'Title': 'Starship Blackbeard', 'Authors': ['Michael Wallace'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,New Yorker Dog Behind the Door 1000 Pieces Jigsaw Puzzle,9781223092553,"{'ISBN-13': '9781223092553', 'Title': 'New Yorker Dog Behind The Door 1000 Pieces Jigsaw Puzzle', 'Authors': [''], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
