,0,1,2
0,Shipwrecks (Treasure Hunters),9781410949547,"{'ISBN-13': '9781410949547', 'Title': 'Shipwrecks', 'Authors': ['Nick Hunter'], 'Publisher': 'Heinemann-Raintree Library', 'Year': '2013', 'Language': 'en'}"
1,National Geographic Readers: Tigers,9781426309113,"{'ISBN-13': '9781426309113', 'Title': 'Tigers', 'Authors': ['Laura F. Marsh'], 'Publisher': 'National Geographic Books', 'Year': '2012', 'Language': 'en'}"
2,Battletech Technical Readout 3050 Upgrad (Classic Battletech),9780979204760,"{'ISBN-13': '9780979204760', 'Title': 'Technical Readout - 3050 Upgrade', 'Authors': ['Catalyst Game Labs'], 'Publisher': 'Catalyst Game Labs', 'Year': '2007', 'Language': 'en'}"
3,Single Card Strategies for Magic: The Gathering,9781556224898,"{'ISBN-13': '9781556224898', 'Title': 'Single Card Strategies For Magic - The Gathering', 'Authors': ['Jeff Franzmann', 'Philip Kramer', 'Beth Moursund'], 'Publisher': 'Wordware', 'Year': '1996', 'Language': 'en'}"
4,The White House: A Pop-Up of Our Nation's Home,9780545540896,"{'ISBN-13': '9780545540896', 'Title': ""The White House - A Pop-Up Of Our Nation's Home"", 'Authors': ['Robert Sabuda'], 'Publisher': 'Orchard Books', 'Year': '2015', 'Language': 'en'}"
5,"The Haiku Handbook -25th Anniversary Edition: How to Write, Teach, and Appreciate Haiku",9784770031136,"{'ISBN-13': '9784770031136', 'Title': 'The Haiku Handbook - How To Write, Teach, And Appreciate Haiku', 'Authors': ['William J. Higginson', 'ペニー ハーター', 'Penny Harter', 'Jane Reichhold'], 'Publisher': 'Kodansha USA Incorporated', 'Year': '2009', 'Language': 'en'}"
6,A List of Things That Didn't Kill Me,9781250073723,"{'ISBN-13': '9781250073723', 'Title': ""A List Of Things That Didn't Kill Me - A Memoir"", 'Authors': ['Jason Schmidt'], 'Publisher': 'Square Fish', 'Year': '2016', 'Language': 'en'}"
7,Galileo (Signature Lives),9780756508135,"{'ISBN-13': '9780756508135', 'Title': 'Galileo - Astronomer And Physicist', 'Authors': ['Robin S. Doak'], 'Publisher': 'Capstone', 'Year': '2005', 'Language': 'en'}"
8,Recipe for Disaster,9780358386919,"{'ISBN-13': '9780358386919', 'Title': 'Recipe For Disaster', 'Authors': ['Aimee Lucido'], 'Publisher': 'Versify', 'Year': '2021', 'Language': 'en'}"
9,A True and Faithful Narrative,9780374378097,"{'ISBN-13': '9780374378097', 'Title': 'A True And Faithful Narrative', 'Authors': ['Katherine Sturtevant'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
