,0,1,2
0,"Hockey (Getting the Edge: Conditioning, Injuries, and Legal & Illicit Drugs)",9781422217351,"{'ISBN-13': '9781422217351', 'Title': 'Hockey', 'Authors': ['Gabrielle Vanderhoof'], 'Publisher': 'Mason Crest', 'Year': '2010', 'Language': 'en'}"
1,When Deadly Creatures Fight - Who Would Win?,9781484160244,"{'ISBN-13': '9781484160244', 'Title': 'When Deadly Creatures Fight - Who Would Win?', 'Authors': ['Brian Good'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
2,The Lemonade War (The Lemonade War Series),9780547237657,"{'ISBN-13': '9780547237657', 'Title': 'The Lemonade War', 'Authors': ['Jacqueline Davies'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2009', 'Language': 'en'}"
3,Forgotten Gems From The Twilight Zone: A Collection Of Television Scripts Volume 1,9781629331379,"{'ISBN-13': '9781629331379', 'Title': 'Forgotten Gems From The Twilight Zone - A Collection Of Television Scripts', 'Authors': ['Andrew Ramage'], 'Publisher': 'BearManor Media', 'Year': '2017', 'Language': 'en'}"
4,Hood Rich,9780974070506,"{'ISBN-13': '9780974070506', 'Title': 'Hood Rich - Sex, Status, And A Ballers Confession', 'Authors': ['Crystal Perkins-Stell'], 'Publisher': 'Crystell Publications', 'Year': '2004', 'Language': 'en'}"
5,The Time Machine,9780553213515,{}
6,Monstrous Affections: An Anthology of Beastly Tales,9780763664732,"{'ISBN-13': '9780763664732', 'Title': 'Monstrous Affections - An Anthology Of Beastly Tales', 'Authors': ['Kelly Link', 'Gavin J. Grant'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2014', 'Language': 'en'}"
7,Healthy Mindsets for Super Kids: A Resilience Programme for Children Aged 7-14,9781849053150,"{'ISBN-13': '9781849053150', 'Title': 'Healthy Mindsets For Super Kids - A Resilience Programme For Children Aged 7-14', 'Authors': ['Stephanie Azri', 'Sid Azri'], 'Publisher': 'Jessica Kingsley Publishers', 'Year': '2013', 'Language': 'en'}"
8,Beat the Game (Rubik's Quest),9781781715598,"{'ISBN-13': '9781781715598', 'Title': ""Rubik's Quest: Beat The Game"", 'Authors': ['James Floyd Kelly'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Goldilocks and the Three Bears: Special Edition,9781497301979,"{'ISBN-13': '9781497301979', 'Title': 'Goldilocks And The Three Bears - Special Edition', 'Authors': ['Robert Southey', 'John Batten', 'Joseph Cundall', 'Andrew Lang', 'Flora Annie Steel'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
