,0,1,2
0,The Chronicles of Avantia #1: First Hero,9780545361590,"{'ISBN-13': '9780545361590', 'Title': 'First Hero', 'Authors': ['Adam Blade'], 'Publisher': 'Scholastic Press', 'Year': '2012', 'Language': 'en'}"
1,Carra: My Autobiography,9780552157421,"{'ISBN-13': '9780552157421', 'Title': 'Carra - My Autobiography', 'Authors': ['Jamie Carragher'], 'Publisher': 'Random House', 'Year': '2009', 'Language': 'en'}"
2,Plants vs. Zombies: Save Your Brains! (I Can Read Level 2),9780062294968,"{'ISBN-13': '9780062294968', 'Title': 'Plants Vs. Zombies: Save Your Brains!', 'Authors': ['Catherine Hapka'], 'Publisher': 'HarperCollins', 'Year': '2014', 'Language': 'en'}"
3,"Spiral of Need: Mercury Pack, Book 1",9781503948068,"{'ISBN-13': '9781503948068', 'Title': 'Spiral Of Need', 'Authors': ['Suzanne Wright'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
4,Venus & Serena Williams (2nd Revised Edition) (Amazing Athletes),9780761374633,"{'ISBN-13': '9780761374633', 'Title': 'Venus And Serena Williams', 'Authors': ['Madeline Donaldson'], 'Publisher': 'LernerClassroom', 'Year': '2011', 'Language': 'en'}"
5,Spartan Ac: An American Legion Baseball Team United Through Adversity,9780981572208,"{'ISBN-13': '9780981572208', 'Title': 'Spartan Ac - An American Legion Baseball Team United Through Adversity', 'Authors': ['Vin DiNunno'], 'Publisher': 'Sports Playbook Pub', 'Year': '2008', 'Language': 'en'}"
6,Animal,9780451526342,{}
7,Balzac and the Little Chinese Seamstress: A Novel,9780385722209,"{'ISBN-13': '9780385722209', 'Title': 'Balzac And The Little Chinese Seamstress', 'Authors': ['Sijie Dai'], 'Publisher': 'Anchor', 'Year': '2002', 'Language': 'en'}"
8,"Judaism: History, Belief, and Practice (The Britannica Guide to Religion)",9781615304875,"{'ISBN-13': '9781615304875', 'Title': 'Judaism - History, Belief, And Practice', 'Authors': ['Matt Stefon Assistant Editor, Religion'], 'Publisher': 'The Rosen Publishing Group, Inc', 'Year': '2011', 'Language': 'en'}"
9,A Tale of Two Rice Birds: A Folktale from Thailand,9781570610080,"{'ISBN-13': '9781570610080', 'Title': 'A Tale Of Two Rice Birds - A Folktale From Thailand', 'Authors': ['Clare Hodgson Meeker'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
