,0,1,2
0,"Hidden Gems: The Best of The Pearl, A Journal of Facetiae & Voluptuous Reading (Classics of Passion)",9780692450161,"{'ISBN-13': '9780692450161', 'Title': 'Hidden Gems - The Best Of The Pearl, A Journal Of Facetiae And Voluptuous Reading', 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,T.H.U.G. L.I.F.E.,9780226395852,"{'ISBN-13': '9780226395852', 'Title': 'Thug Life - Race, Gender, And The Meaning Of Hip-Hop', 'Authors': ['Michael P. Jeffries'], 'Publisher': 'University of Chicago Press', 'Year': '2011', 'Language': 'en'}"
2,Sammy the Seal (I Can Read Level 1),9780064442701,"{'ISBN-13': '9780064442701', 'Title': 'Sammy The Seal', 'Authors': ['Syd Hoff'], 'Publisher': 'Harper Collins', 'Year': '2000', 'Language': 'en'}"
3,A Mackenzie Family Christmas: The Perfect Gift (Highland Pleasures),9781481268004,"{'ISBN-13': '9781481268004', 'Title': 'A Mackenzie Family Christmas - The Perfect Gift', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
4,The Game,9781841957869,"{'ISBN-13': '9781841957869', 'Title': 'The Game', 'Authors': ['Neil Strauss'], 'Publisher': 'Canongate Books', 'Year': '2006', 'Language': 'en'}"
5,Supernatural: John Winchester's Journal,9780062073198,"{'ISBN-13': '9780062073198', 'Title': ""Supernatural: John Winchester's Journal"", 'Authors': ['Alex Irvine'], 'Publisher': 'It Books', 'Year': '2011', 'Language': 'en'}"
6,"Dragonsinger (Harper Hall Trilogy, Volume 2)",9780787100803,{}
7,BIG IDEAS MATH Accelerated: Student Edition Red 2014,9781608404506,"{'ISBN-13': '9781608404506', 'Title': 'Big Ideas Math - Common Core Student Edition Red 2014', 'Authors': ['Houghton Mifflin Harcourt'], 'Publisher': 'Houghton Mifflin', 'Year': '2013', 'Language': 'en'}"
8,The Magic School Bus and the Climate Challenge,9780590108263,"{'ISBN-13': '9780590108263', 'Title': 'The Magic School Bus And The Climate Challenge', 'Authors': ['Joanna Cole'], 'Publisher': 'Scholastic Inc.', 'Year': '2010', 'Language': 'en'}"
9,Letters to Penthouse XV: Outrages Erotic Oragasmic (v. 15),9780446611220,"{'ISBN-13': '9780446611220', 'Title': 'Letters To Penthouse XV - Outrages Erotic Oragasmic', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2002', 'Language': 'en'}"
