,0,1,2
0,Let Go and Go On and On: A Novel,9781940430010,"{'ISBN-13': '9781940430010', 'Title': 'Let Go And Go On And On', 'Authors': ['Tim Kinsella'], 'Publisher': 'Curbside Splendor Pub', 'Year': '2014', 'Language': 'en'}"
1,Women on the Margins: Three Seventeenth-Century Lives,9780674955219,"{'ISBN-13': '9780674955219', 'Title': 'Women On The Margins - Three Seventeenth-Century Lives', 'Authors': ['Natalie Zemon Davis'], 'Publisher': 'Belknap Press', 'Year': '1997', 'Language': 'en'}"
2,The Kane Chronicles Book Two The Throne of Fire: The Graphic Novel,9781484714935,"{'ISBN-13': '9781484714935', 'Title': 'The Kane Chronicles, Book Two The Throne Of Fire: The Graphic Novel', 'Authors': ['Rick Riordan', 'Orpheus Collar'], 'Publisher': 'Disney-Hyperion', 'Year': '2015', 'Language': 'en'}"
3,'Tis: A Memoir,9780684865744,"{'ISBN-13': '9780684865744', 'Title': 'Tis - A Memoir', 'Authors': ['Frank McCourt'], 'Publisher': 'Scribner', 'Year': '2000', 'Language': 'en'}"
4,"America in the 1960s & 1970s, Grades 4 - 7 (American History Series)",9781580372152,"{'ISBN-13': '9781580372152', 'Title': 'America In The 1960S & 1970S - Grades 4-7', 'Authors': ['Cindy Barden'], 'Publisher': 'Mark Twain Media Incorporated Pub', 'Year': '2002', 'Language': 'en'}"
5,Ella Baker: A Leader Behind the Scenes (History of the Civil Rights Movement),9780382099311,"{'ISBN-13': '9780382099311', 'Title': 'Ella Baker - A Leader Behind The Scenes', 'Authors': ['Shyrlee Dallard'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
6,Dallas Stars (Inside the NHL),9781489631343,"{'ISBN-13': '9781489631343', 'Title': 'Dallas Stars', 'Authors': ['Erin Butler'], 'Publisher': 'Av2 by Weigl', 'Year': '2015', 'Language': 'en'}"
7,Easy-to-Cut Silhouette Designs (Other Paper Crafts),9780486250618,"{'ISBN-13': '9780486250618', 'Title': 'Easy-To-Cut Silhouette Designs', 'Authors': ['Betty Christy'], 'Publisher': 'Courier Corporation', 'Year': '2011', 'Language': 'en'}"
8,Ethan Learns How to Tame the Money Monster,9780990791867,"{'ISBN-13': '9780990791867', 'Title': 'Ethan Learns How To Tame The Money Monster', 'Authors': ['Judith McNiff'], 'Publisher': 'How to Tame the Money Monster', 'Year': '2015', 'Language': 'en'}"
9,Wild Cat (A Leopard Novel),9780515156096,"{'ISBN-13': '9780515156096', 'Title': 'Wild Cat', 'Authors': ['Christine Feehan'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
