,0,1,2
0,Detroit (Hoop City),9781680760453,"{'ISBN-13': '9781680760453', 'Title': 'Detroit', 'Authors': ['Sam Moussavi'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Count of Monte Cristo (Everyman's Library),9780307271129,"{'ISBN-13': '9780307271129', 'Title': 'The Count Of Monte Cristo', 'Authors': ['Alexandre Dumas'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
2,Linus Pauling: And the Chemistry of Life (Oxford Portraits in Science),9780195108538,"{'ISBN-13': '9780195108538', 'Title': 'Linus Pauling And The Chemistry Of Life', 'Authors': ['Thomas Hager'], 'Publisher': 'Oxford University Press', 'Year': '1998', 'Language': 'en'}"
3,The 50 States: Explore the U.S.A with 50 fact-filled maps!,9781847809346,"{'ISBN-13': '9781847809346', 'Title': 'The 50 States - B&N - Explore The U.S.A With 50 Fact-Filled Maps!', 'Authors': ['Gabrielle Balkan'], 'Publisher': 'Wide Eyed Editions', 'Year': '2016', 'Language': 'en'}"
4,Defy Not the Heart,9780380752997,"{'ISBN-13': '9780380752997', 'Title': 'Defy Not The Heart', 'Authors': ['Johanna Lindsey'], 'Publisher': 'Harper Collins', 'Year': '1989', 'Language': 'en'}"
5,The Ultimate Audition Book for Teens Volume 4: 111 One Minute Monologues,9781575253534,"{'ISBN-13': '9781575253534', 'Title': '111 One-Minute Monologues', 'Authors': ['Debbie Lamedman'], 'Publisher': 'Smith & Kraus Pub Incorporated', 'Year': '2002', 'Language': 'en'}"
6,Friends with Full Benefits,9781494298135,"{'ISBN-13': '9781494298135', 'Title': 'Friends With Full Benefits (Friends With... Benefits Series (|))', 'Authors': ['Luke Young'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
7,The Thief: A Novel (The Living Water Series),9781451689105,"{'ISBN-13': '9781451689105', 'Title': 'The Thief - A Novel', 'Authors': ['Stephanie Landsem'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
8,"Leonardo's Shadow: Or, My Astonishing Life as Leonardo da Vinci's Servant",9781416905448,"{'ISBN-13': '9781416905448', 'Title': ""Leonardo's Shadow - Or, My Astonishing Life As Leonardo Da Vinci's Servant"", 'Authors': ['Christopher Grey'], 'Publisher': 'Atheneum Books for Young Readers', 'Year': '2008', 'Language': 'en'}"
9,The Twelve Dancing Princesses,9780688143923,"{'ISBN-13': '9780688143923', 'Title': 'The Twelve Dancing Princesses', 'Authors': ['Marianna Mayer'], 'Publisher': 'Harper Collins', 'Year': '1998', 'Language': 'en'}"
